matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107241302,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",807
107241302,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
107241302,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
107241302,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
107241302,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
107241302,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
107241302,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
107241302,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
107241302,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
107241302,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
107241302,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
107241302,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
107241302,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
107241302,80473,Verity,Charles,V.Charles,"Charles, V",810
107241302,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
107241302,80534,Stacey,Francis,S.Francis,"Francis, S",810
107241302,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
107241302,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
107241302,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
107241302,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
