matchId,playerId,squadId,minutesPlayed,oppSquadId
111080504,1001357,8117,47.833333333333336,8118
111080504,80475,8117,43.31666666666667,8118
111080504,80296,8117,60.0,8118
111080504,80105,8117,60.0,8118
111080504,998401,8117,35.266666666666666,8118
111080504,80559,8117,56.266666666666666,8118
111080504,999135,8117,51.28333333333333,8118
111080504,1013082,8117,12.283333333333333,8118
111080504,997815,8117,8.716666666666667,8118
111080504,1014128,8117,16.566666666666666,8118
111080504,80297,8117,17.35,8118
111080504,1001703,8117,11.116666666666667,8118
111080504,80113,8118,15.0,8117
111080504,80150,8118,60.0,8117
111080504,995217,8118,60.0,8117
111080504,80701,8118,52.0,8117
111080504,1001356,8118,60.0,8117
111080504,993358,8118,48.31666666666667,8117
111080504,991899,8118,60.0,8117
111080504,1001708,8118,45.0,8117
111080504,1019169,8118,0.0,8117
111080504,1013629,8118,0.0,8117
111080504,1013638,8118,0.0,8117
111080504,1001702,8118,8.0,8117
