matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080504,8117,8118,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,3.0,31.0,20.0,30.0,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,50.0,1.0,0.0,30.0,6.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,50.0,6.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,17.0,31.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,60.0,20.0,0.0,1.0,1.0,1.0
111080504,8117,8118,80296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,17.0,28.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,69.5,1.0,0.0,28.0,4.0,2.0,0.0,2.0,33.0,4.0,0.0,0.0,0.0,69.5,4.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,12.0,30.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,60.0,17.0,2.0,1.0,1.0,1.0
111080504,8117,8118,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,13.832853025936599,6.916426512968299,0.0,3.4582132564841497,0.0,0.0,0.0,6.916426512968299,0.0,0.0,3.4582132564841497,0.0,3.4582132564841497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916426512968299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4582132564841497,6.916426512968299,60.0,0.0,0.0,0.0,-1.0,-3.4582132564841497
111080504,8117,8118,80475,14.0,7.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,10.0,0.0,0.0,4.0,11.0,2.0,10.0,21.0,8.0,11.0,2.0,13.0,1.0,0.0,43.31666666666667,0.0,-3.0,0.0,0.0,10.0,0.0,0.0,15.0,7.0,34.0,4.0,2.0,0.0,2.7702962677953056,-4.155444401692958,0.0,5.540592535590611,0.0,2.7702962677953056,15.236629472874181,20.777222008464793,47.09503655252019,11.081185071181222,13.851481338976528,44.32474028472489,9.69603693728357,13.851481338976528,0.0,19.39207387456714,18.006925740669487,0.0,2.7702962677953056,15.236629472874181,0.0,0.0,0.0,0.0,0.0,1.3851481338976528,0.0,0.0,13.851481338976528,0.0,0.0,13.851481338976528,9.69603693728357,19.39207387456714,0.0,0.0,0.0,1.3851481338976528,9.69603693728357,29.088110811850708,0.0,5.540592535590611,60.0,13.851481338976528,0.0,0.0,6.0,8.310888803385916
111080504,8117,8118,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,56.266666666666666,0.0,34.5,1.0,0.0,0.0,17.0,1.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,36.78909952606635,18.127962085308056,1.066350710900474,3.199052132701422,0.0,0.0,0.0,8.530805687203792,0.0,0.0,0.0,0.0,3.199052132701422,1.066350710900474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.061611374407583,0.0,0.0,1.066350710900474,3.199052132701422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066350710900474,0.0,3.199052132701422,4.265402843601896,60.0,0.0,1.066350710900474,3.199052132701422,3.0,3.199052132701422
111080504,8117,8118,997815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716666666666667,0.0,-6.5,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-44.74187380497132,34.41682600382409,6.8833652007648185,6.8833652007648185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.650095602294456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.766730401529637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8833652007648185,6.8833652007648185,0.0,6.8833652007648185,13.766730401529637,60.0,0.0,0.0,0.0,-4.0,-27.533460803059274
111080504,8117,8118,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.266666666666666,0.0,9.5,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,16.16257088846881,1.7013232514177694,1.7013232514177694,3.402646502835539,0.0,0.0,0.0,1.7013232514177694,0.0,3.402646502835539,5.103969754253308,0.0,1.7013232514177694,0.0,0.0,0.0,1.7013232514177694,0.0,0.0,0.0,0.0,1.7013232514177694,0.0,0.0,1.7013232514177694,0.0,0.0,5.103969754253308,0.0,0.0,5.103969754253308,0.0,0.0,0.0,1.7013232514177694,0.0,0.0,1.7013232514177694,0.0,3.402646502835539,5.103969754253308,60.0,5.103969754253308,0.0,0.0,7.0,11.909262759924387
111080504,8117,8118,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.28333333333333,0.0,58.5,6.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0,5.849853753656159,68.44328891777705,17.549561260968478,0.0,2.3399415014624636,0.0,0.0,0.0,9.359766005849854,0.0,0.0,1.1699707507312318,0.0,0.0,7.01982450438739,0.0,0.0,0.0,0.0,0.0,0.0,1.1699707507312318,10.529736756581086,0.0,0.0,0.0,9.359766005849854,0.0,0.0,1.1699707507312318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509912252193695,4.679883002924927,60.0,0.0,0.0,2.3399415014624636,5.0,5.849853753656159
111080504,8117,8118,1001357,34.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,1.0,0.0,4.0,32.0,0.0,0.0,34.0,2.0,32.0,0.0,32.0,0.0,1.0,47.833333333333336,0.0,55.5,0.0,0.0,1.0,3.0,2.0,32.0,5.0,44.0,4.0,4.0,0.0,5.017421602787456,69.61672473867596,3.763066202090592,5.017421602787456,0.0,0.0,40.13937282229965,40.13937282229965,55.191637630662015,2.508710801393728,0.0,43.90243902439024,0.0,3.763066202090592,0.0,42.648083623693374,40.13937282229965,0.0,0.0,40.13937282229965,0.0,0.0,3.763066202090592,0.0,0.0,0.0,1.254355400696864,0.0,1.254355400696864,0.0,0.0,1.254355400696864,0.0,42.648083623693374,0.0,0.0,0.0,2.508710801393728,6.2717770034843205,42.648083623693374,0.0,5.017421602787456,60.0,0.0,2.508710801393728,1.254355400696864,-1.0,-1.254355400696864
111080504,8117,8118,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.116666666666667,0.0,-2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-10.794602698650674,21.58920539730135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397301349325337,0.0,0.0,0.0,0.0,21.58920539730135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.794602698650674,60.0,0.0,0.0,0.0,-7.0,-37.78110944527736
