matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050904,801,810,80001,1,1,0,0,0,0,4,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80050904,801,810,80001,2,0,1,0,0,0,5,1,0,0,7,0,3,0,0,0,0,0,0,0,0,1,2,0,0,1
80050904,801,810,80001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80002,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0
80050904,801,810,80003,1,0,0,0,0,0,0,0,0,0,2,0,2,6,1,5,0,0,0,0,0,0,0,0,0,1
80050904,801,810,80003,2,1,0,0,0,0,0,0,0,0,4,0,3,9,4,5,0,0,0,0,0,0,0,0,0,1
80050904,801,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80003,4,0,0,0,0,0,0,0,0,1,3,0,0,11,1,10,0,0,1,0,0,1,0,0,0,0
80050904,801,810,80006,1,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3
80050904,801,810,80006,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0
80050904,801,810,80006,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0
80050904,801,810,80006,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80009,1,0,0,0,0,0,4,0,0,1,1,0,0,10,1,9,0,0,1,0,0,1,1,0,0,0
80050904,801,810,80009,2,0,0,1,0,0,3,1,0,0,2,0,1,10,3,7,0,0,0,1,0,1,0,1,0,0
80050904,801,810,80009,3,0,0,0,0,0,6,2,0,0,6,0,4,8,1,7,0,0,1,0,0,3,0,0,0,0
80050904,801,810,80009,4,0,0,0,0,0,7,0,0,0,5,0,3,11,1,10,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80010,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0
80050904,801,810,80010,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
80050904,801,810,80010,3,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80050904,801,810,80010,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
80050904,801,810,80012,1,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0
80050904,801,810,80012,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80050904,801,810,80012,3,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
80050904,801,810,80012,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80014,1,0,0,0,0,0,0,1,0,2,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0
80050904,801,810,80014,2,0,1,0,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,1,1,3,0,0,2
80050904,801,810,80014,3,1,0,0,0,0,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
80050904,801,810,80014,4,0,0,0,0,0,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80050904,801,810,80015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80139,3,0,0,0,0,0,7,1,0,0,10,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80050904,801,810,80139,4,0,0,0,0,0,4,0,0,0,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80173,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,801,810,80173,4,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0
80050904,810,801,80041,1,0,0,0,0,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
80050904,810,801,80041,2,0,1,0,0,0,3,1,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
80050904,810,801,80041,3,0,0,0,0,0,7,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80041,4,0,4,0,0,0,4,1,0,1,7,0,1,0,0,0,0,0,1,0,0,2,0,0,0,4
80050904,810,801,80044,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0
80050904,810,801,80044,2,0,2,0,0,0,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,2
80050904,810,801,80044,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80044,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80113,1,1,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,1,0,0,1,0,0,0,1
80050904,810,801,80113,2,1,0,0,0,0,0,0,0,1,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,1
80050904,810,801,80113,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,2,0,0,0,2,0,0
80050904,810,801,80113,4,2,0,0,0,0,0,1,0,0,0,0,0,8,1,7,0,0,0,1,0,1,0,1,0,3
80050904,810,801,80114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80114,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80122,4,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80130,1,0,1,0,0,0,4,2,0,0,3,0,1,3,1,2,0,0,0,0,0,2,0,0,0,2
80050904,810,801,80130,2,0,0,0,0,0,5,0,0,0,2,0,1,7,3,4,0,0,0,0,0,0,0,0,0,1
80050904,810,801,80130,3,2,4,0,0,0,5,0,0,0,3,0,1,8,1,7,0,0,0,0,0,0,1,0,0,6
80050904,810,801,80130,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050904,810,801,80131,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
80050904,810,801,80131,2,0,1,0,1,0,0,4,3,2,0,0,0,0,0,0,0,0,2,0,0,6,1,3,0,1
