matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050904,80003,801,GS,0,GS,3621,3621,810
80050904,80009,801,GA,0,GA,3621,3621,810
80050904,80139,801,S,0,WA,1813,1813,810
80050904,80139,801,WA,1813,WA,3621,1808,810
80050904,80014,801,C,0,C,3621,3621,810
80050904,80173,801,S,0,WD,2716,2716,810
80050904,80173,801,WD,2716,WD,3621,905,810
80050904,80002,801,S,0,GD,2716,2716,810
80050904,80002,801,GD,2716,GD,3621,905,810
80050904,80010,801,GK,0,GK,3621,3621,810
80050904,80001,801,WA,0,S,1813,1813,810
80050904,80001,801,S,1813,S,3621,1808,810
80050904,80168,801,S,0,S,3621,3621,810
80050904,80006,801,WD,0,S,2716,2716,810
80050904,80006,801,S,2716,S,3621,905,810
80050904,80012,801,GD,0,S,2716,2716,810
80050904,80012,801,S,2716,S,3621,905,810
80050904,80015,801,S,0,S,3621,3621,810
80050904,80113,810,GS,0,GS,3621,3621,801
80050904,80135,810,S,0,GA,2716,2716,801
80050904,80135,810,GA,2716,GA,3621,905,801
80050904,80041,810,WA,0,C,2716,2716,801
80050904,80041,810,C,2716,WA,3106,390,801
80050904,80041,810,WA,3106,WA,3621,515,801
80050904,80122,810,S,0,C,3106,3106,801
80050904,80122,810,C,3106,C,3621,515,801
80050904,80132,810,WD,0,WD,3621,3621,801
80050904,80133,810,S,0,GD,1813,1813,801
80050904,80133,810,GD,1813,GD,3621,1808,801
80050904,80131,810,GK,0,GK,3621,3621,801
80050904,80152,810,C,0,WA,2716,2716,801
80050904,80152,810,WA,2716,S,3106,390,801
80050904,80152,810,S,3106,S,3621,515,801
80050904,80165,810,S,0,S,3621,3621,801
80050904,80044,810,GD,0,S,1813,1813,801
80050904,80044,810,S,1813,S,3621,1808,801
80050904,80114,810,S,0,S,3621,3621,801
80050904,80130,810,GA,0,S,2716,2716,801
80050904,80130,810,S,2716,S,3621,905,801
