matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
102930104,813,80198,80287,80776,80424,994117,80099,80225,0,1462,0,19,0,19,1462,0,0.0,812
102930104,813,80198,80287,80776,80424,80304,80099,80225,1462,1818,19,26,19,23,356,3,30.33707865168539,812
102930104,813,80198,80287,80776,80424,80304,80099,80582,1818,3416,26,44,23,45,1598,-4,-9.011264080100124,812
102930104,813,80198,80287,80776,80424,80304,80099,80225,3416,3629,44,45,45,49,213,-3,-50.70422535211269,812
102930104,812,80532,999128,80301,80535,1006559,80127,80010,0,2213,0,29,0,32,2213,-3,-4.8802530501581565,813
102930104,812,80532,999128,80301,80535,1006559,80530,80010,2213,3629,29,49,32,45,1416,7,17.796610169491526,813
