matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
102930104,80532,812,GS,0,GS,3629,3629,813
102930104,999128,812,GA,0,GA,3629,3629,813
102930104,80301,812,WA,0,WA,3629,3629,813
102930104,80535,812,C,0,C,3629,3629,813
102930104,1006559,812,WD,0,WD,3629,3629,813
102930104,80127,812,GD,0,S,2213,2213,813
102930104,80127,812,S,2213,S,3629,1416,813
102930104,80010,812,GK,0,GK,3629,3629,813
102930104,80143,812,S,0,S,3629,3629,813
102930104,80530,812,S,0,GD,2213,2213,813
102930104,80530,812,GD,2213,GD,3629,1416,813
102930104,1006558,812,S,0,S,3629,3629,813
102930104,80146,812,S,0,S,3629,3629,813
102930104,80813,812,S,0,S,3629,3629,813
102930104,80198,813,GS,0,GS,3629,3629,812
102930104,80287,813,GA,0,GA,3629,3629,812
102930104,80776,813,WA,0,WA,3629,3629,812
102930104,80424,813,C,0,C,3629,3629,812
102930104,994117,813,WD,0,S,1462,1462,812
102930104,994117,813,S,1462,S,3629,2167,812
102930104,80099,813,GD,0,GD,3629,3629,812
102930104,80225,813,GK,0,S,1818,1818,812
102930104,80225,813,S,1818,GK,3416,1598,812
102930104,80225,813,GK,3416,GK,3629,213,812
102930104,80477,813,S,0,S,3629,3629,812
102930104,80304,813,S,0,WD,1462,1462,812
102930104,80304,813,WD,1462,WD,3629,2167,812
102930104,80778,813,S,0,S,3629,3629,812
102930104,80582,813,S,0,GK,1818,1818,812
102930104,80582,813,GK,1818,S,3416,1598,812
102930104,80582,813,S,3416,S,3629,213,812
102930104,80710,813,S,0,S,3629,3629,812
