matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840205,805,1,0,1,0,0,0,11,13,1,5,19,2,3,11,4,7,0,0,3,1,3,16,3,2,0,9,19,74.75409836065573,36.84210526315789,61.904761904761905,-25.062656641604015
90840205,805,2,1,2,0,0,1,10,10,0,7,19,4,6,13,4,9,3,0,3,0,4,13,1,0,0,7,20,78.60262008733625,45.0,66.66666666666666,-21.666666666666657
90840205,805,3,1,2,0,0,0,9,12,0,2,20,3,6,16,6,10,3,0,2,0,0,15,1,0,0,7,23,89.1280947255113,43.47826086956522,61.111111111111114,-17.632850241545896
90840205,805,4,1,0,0,0,0,14,11,1,2,24,3,8,17,7,10,2,0,3,1,1,14,3,2,0,8,24,53.731343283582085,41.66666666666667,66.66666666666666,-24.999999999999986
90840205,809,1,1,2,0,0,0,9,6,2,3,15,2,9,17,4,13,0,0,4,1,0,10,1,3,0,5,21,82.62295081967213,61.904761904761905,36.84210526315789,25.062656641604015
90840205,809,2,0,1,0,0,0,8,9,1,2,12,3,4,10,0,10,2,0,1,0,3,10,4,1,0,5,15,58.95196506550218,66.66666666666666,45.0,21.666666666666657
90840205,809,3,1,1,0,0,0,8,10,2,4,12,3,8,12,1,11,1,0,7,1,1,19,3,3,0,7,18,69.75242195909581,61.111111111111114,43.47826086956522,17.632850241545896
90840205,809,4,2,2,0,0,0,12,7,5,2,20,7,12,19,3,16,2,0,0,1,0,7,1,6,0,6,24,53.731343283582085,66.66666666666666,41.66666666666667,24.999999999999986
