matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840205,805,80100,1,12,1,0,miss,0,12,0,0,0
90840205,809,80022,1,52,0,1,goal,1,52,0,1,-1
90840205,809,80022,1,108,0,0,goal,1,108,0,2,-2
90840205,805,80100,1,139,0,0,goal,1,139,1,2,-1
90840205,805,80100,1,172,1,1,goal,1,172,2,2,0
90840205,805,80054,1,195,0,2,goal,1,195,3,2,1
90840205,809,80150,1,207,0,2,goal,1,207,3,3,0
90840205,809,80022,1,267,0,2,goal,1,267,3,4,-1
90840205,809,80150,1,286,0,2,goal,1,286,3,5,-2
90840205,809,80022,1,306,1,2,miss,0,306,3,5,-2
90840205,805,80054,1,315,0,2,goal,1,315,4,5,-1
90840205,809,80022,1,326,1,1,miss,0,326,4,5,-1
90840205,809,80022,1,343,1,1,miss,0,343,4,5,-1
90840205,809,80022,1,348,1,1,goal,1,348,4,6,-2
90840205,805,80054,1,365,0,0,goal,1,365,5,6,-1
90840205,809,80022,1,428,0,1,goal,1,428,5,7,-2
90840205,809,80150,1,473,1,2,miss,0,473,5,7,-2
90840205,805,80054,1,515,1,1,miss,0,515,5,7,-2
90840205,809,80150,1,553,0,1,goal,1,553,5,8,-3
90840205,805,80100,1,596,1,2,miss,0,596,5,8,-3
90840205,805,80100,1,660,1,1,goal,1,660,6,8,-2
90840205,805,80054,1,694,0,1,miss,0,694,6,8,-2
90840205,809,80022,1,733,0,1,goal,1,733,6,9,-3
90840205,809,80022,1,754,0,0,goal,1,754,6,10,-4
90840205,805,80100,1,786,1,1,goal,1,786,7,10,-3
90840205,809,80150,1,801,0,2,goal,1,801,7,11,-4
90840205,809,80150,1,837,0,0,goal,1,837,7,12,-5
90840205,809,80150,1,852,0,0,goal,1,852,7,13,-6
90840205,809,80150,2,39,0,1,goal,1,954,7,14,-7
90840205,805,80100,2,93,1,1,goal,1,1008,8,14,-6
90840205,805,80054,2,149,0,0,goal,1,1064,9,14,-5
90840205,805,80100,2,164,1,0,miss,0,1079,9,14,-5
90840205,809,80150,2,198,0,2,goal,1,1113,9,15,-6
90840205,805,80054,2,256,0,1,goal,1,1171,10,15,-5
90840205,809,80022,2,309,1,1,goal,1,1224,10,16,-6
90840205,809,80150,2,371,1,1,goal,1,1286,10,17,-7
90840205,805,80100,2,405,1,1,goal,1,1320,11,17,-6
