matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080803,801,807,80301,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,33.0,19.0,32.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,51.5,2.0,1.0,32.0,2.0,4.0,0.0,4.0,23.0,4.0,0.0,0.0,0.0,51.5,2.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,13.0,33.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,1.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,60.0,19.0,4.0,0.0,-1.0,-1.0
111080803,801,807,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080803,801,807,80814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,8.0,7.0,0.0,0.0,16.0,2.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,8.0,16.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,60.0,0.0,2.0,0.0,-1.0,-1.0
111080803,801,807,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,7.0,10.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,66.5,5.0,0.0,0.0,11.0,1.0,0.0,1.0,11.0,4.0,1.0,0.0,1.0,66.5,11.0,1.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,1.0,2.0,-1.0,-1.0
111080803,801,807,999806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,21.0,14.0,21.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,32.5,1.0,1.0,21.0,6.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,43.33333333333333,8.0,4.0,1.3333333333333333,0.0,0.0,0.0,4.0,0.0,13.333333333333332,28.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,6.666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,0.0,1.3333333333333333,4.0,60.0,18.666666666666664,2.6666666666666665,0.0,7.0,9.333333333333332
111080803,801,807,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080803,801,807,1001865,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,1.0,5.0,0.0,5.0,0.0,0.0,9.933333333333334,0.0,5.5,1.0,0.0,1.0,1.0,1.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,33.22147651006711,6.040268456375839,6.040268456375839,0.0,0.0,30.201342281879192,30.201342281879192,42.28187919463087,6.040268456375839,0.0,42.28187919463087,0.0,0.0,6.040268456375839,36.241610738255034,30.201342281879192,0.0,0.0,30.201342281879192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040268456375839,0.0,0.0,6.040268456375839,0.0,36.241610738255034,0.0,0.0,0.0,0.0,6.040268456375839,36.241610738255034,0.0,6.040268456375839,60.0,0.0,6.040268456375839,0.0,-4.0,-24.161073825503355
111080803,801,807,1007298,25.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,3.0,4.0,0.0,0.0,2.0,21.0,0.0,2.0,26.0,5.0,21.0,0.0,21.0,0.0,0.0,50.06666666666667,0.0,47.5,0.0,0.0,4.0,1.0,1.0,21.0,4.0,34.0,4.0,7.0,0.0,8.388814913448735,56.92410119840213,1.1984021304926764,2.396804260985353,0.0,0.0,25.166444740346204,25.166444740346204,40.745672436751,5.992010652463382,2.396804260985353,35.95206391478029,1.1984021304926764,0.0,0.0,29.96005326231691,25.166444740346204,0.0,0.0,25.166444740346204,0.0,0.0,1.1984021304926764,0.0,0.0,0.0,0.0,0.0,4.793608521970706,0.0,0.0,4.793608521970706,1.1984021304926764,29.96005326231691,0.0,0.0,0.0,0.0,4.793608521970706,31.158455392809586,0.0,4.793608521970706,60.0,3.5952063914780292,1.1984021304926764,0.0,3.0,3.5952063914780292
111080803,801,807,1009731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,4.0,0.0,-8.0,-32.0
111080803,801,807,1015271,22.0,8.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,49.0,11.0,15.0,0.0,0.0,4.0,19.0,4.0,11.0,30.0,7.0,19.0,4.0,23.0,1.0,0.0,60.0,0.0,76.5,0.0,0.0,15.0,1.0,2.0,27.0,4.0,57.0,4.0,0.0,0.0,0.0,76.5,1.0,4.0,1.0,4.0,19.0,27.0,57.0,7.0,11.0,49.0,8.0,20.0,0.0,22.0,23.0,0.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,15.0,8.0,22.0,0.0,0.0,0.0,0.0,4.0,30.0,1.0,4.0,60.0,11.0,2.0,0.0,-1.0,-1.0
111080803,801,807,1016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,1.0,3.0,4.0,7.0,3.0,7.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,62.0,4.0,0.0,7.0,10.0,1.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,62.0,10.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,60.0,3.0,1.0,3.0,-1.0,-1.0
111080803,801,807,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
