matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650701,806,1025018,1,15,0,1,goal,1,15,0,1,-1
116650701,807,993463,1,32,3,1,goal,1,32,1,1,0
116650701,806,1025018,1,66,0,0,goal,1,66,1,2,-1
116650701,807,1021253,1,101,3,3,goal,1,101,2,2,0
116650701,806,1025018,1,118,0,1,miss,0,118,2,2,0
116650701,807,1021253,1,133,0,1,miss,0,133,2,2,0
116650701,807,1021253,1,136,0,1,goal,1,136,3,2,1
116650701,806,1025018,1,202,0,2,goal,1,202,3,3,0
116650701,806,999128,1,258,0,1,goal,1,258,3,4,-1
116650701,806,999128,1,287,3,3,goal,1,287,3,5,-2
116650701,806,1025018,1,300,0,1,goal,1,300,3,6,-3
116650701,807,1021253,1,319,0,0,goal,1,319,4,6,-2
116650701,806,999128,1,344,0,1,goal,1,344,4,7,-3
116650701,807,1021253,1,372,0,1,goal,1,372,5,7,-2
116650701,807,1021253,1,430,3,1,goal,1,430,6,7,-1
116650701,807,1021253,1,442,3,1,miss,0,442,6,7,-1
116650701,806,999128,1,459,0,1,goal,1,459,6,8,-2
116650701,806,999128,1,491,0,0,goal,1,491,6,9,-3
116650701,806,1025018,1,518,0,0,goal,1,518,6,10,-4
116650701,807,1021253,1,566,0,2,miss,0,566,6,10,-4
116650701,807,1021253,1,573,0,1,goal,1,573,7,10,-3
116650701,807,993463,1,593,0,1,goal,1,593,8,10,-2
116650701,807,1021253,1,636,0,1,miss,0,636,8,10,-2
116650701,807,993463,1,639,3,3,goal,1,639,9,10,-1
116650701,807,1021253,1,654,3,3,goal,1,654,10,10,0
116650701,806,1025018,1,694,0,1,miss,0,694,10,10,0
116650701,806,999128,1,698,3,1,goal,1,698,10,11,-1
116650701,807,1021253,1,735,3,1,goal,1,735,11,11,0
116650701,806,1025018,1,755,3,1,goal,1,755,11,12,-1
116650701,806,1025018,1,775,0,2,miss,0,775,11,12,-1
116650701,806,999128,1,778,3,1,goal,1,778,11,13,-2
116650701,806,1025018,1,799,0,1,goal,1,799,11,14,-3
116650701,807,1021253,1,828,0,1,goal,1,828,12,14,-2
116650701,807,1021253,1,864,0,1,goal,1,864,13,14,-1
116650701,807,1021253,1,878,3,3,miss,0,878,13,14,-1
116650701,807,1021253,1,880,0,2,goal,1,880,14,14,0
