matchId,playerId,squadId,minutesPlayed,oppSquadId
116650701,1025018,806,39.733333333333334,807
116650701,999128,806,60.0,807
116650701,80439,806,60.0,807
116650701,80574,806,36.6,807
116650701,1014127,806,30.0,807
116650701,1003784,806,60.0,807
116650701,998404,806,60.0,807
116650701,1007299,806,30.0,807
116650701,1009742,806,23.4,807
116650701,1013431,806,20.266666666666666,807
116650701,1021253,807,60.0,806
116650701,993463,807,60.0,806
116650701,1004472,807,60.0,806
116650701,80833,807,60.0,806
116650701,991905,807,60.0,806
116650701,1016035,807,60.0,806
116650701,80530,807,60.0,806
116650701,1021092,807,0.0,806
116650701,1007220,807,0.0,806
116650701,1007219,807,0.0,806
