matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120202,801,806,80001,0,3,0,0,0,13,2,0,1,14,0,4,0,0,0,0,0,1,0,0,3,1,0,0,5,36.53333333333333,22.99270072992701,0.0,0.0,1.6423357664233578,0.0,1.6423357664233578,4.927007299270073,4.927007299270073,0.0,6.569343065693431,0.0,3.2846715328467155,0.0,21.35036496350365,1.6423357664233578,0.0,0.0,0.0,0.0,0.0,0.0,8.211678832116789,0.0,0.0,0.0,-12.0,-19.708029197080293
80120202,801,806,80002,1,0,0,0,0,3,12,0,2,0,1,0,0,0,0,0,0,4,0,0,16,1,0,0,1,60.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0,-7.0
80120202,801,806,80003,0,2,0,0,0,9,3,0,0,14,0,5,8,3,5,0,0,0,1,1,3,2,1,0,3,39.03333333333333,21.5200683176772,1.5371477369769428,0.0,0.0,0.0,3.0742954739538857,4.611443210930829,3.0742954739538857,0.0,7.685738684884714,4.611443210930829,4.611443210930829,0.0,13.834329632792485,0.0,0.0,0.0,7.685738684884714,1.5371477369769428,0.0,0.0,4.611443210930829,1.5371477369769428,0.0,12.297181895815543,1.0,1.5371477369769428
80120202,801,806,80006,0,0,0,0,0,5,16,4,10,0,10,0,0,0,0,1,0,1,0,0,17,5,4,0,0,60.0,0.0,0.0,0.0,10.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,1.0,0.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,-7.0,-7.0
80120202,801,806,80010,0,0,0,0,0,0,13,7,7,0,12,0,0,0,0,3,0,2,0,0,15,2,7,0,0,60.0,0.0,0.0,0.0,7.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,12.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,0.0,-7.0,-7.0
80120202,801,806,80014,1,2,0,0,0,0,8,0,2,13,1,7,0,0,0,1,0,3,0,0,11,5,0,0,3,60.0,13.0,0.0,0.0,2.0,0.0,5.0,11.0,2.0,1.0,7.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-7.0,-7.0
80120202,801,806,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120202,801,806,80048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120202,801,806,80067,1,2,0,0,0,8,3,0,1,17,0,8,3,0,3,0,0,0,1,0,3,0,1,0,3,45.53333333333333,22.401171303074673,0.0,0.0,1.3177159590043925,0.0,0.0,3.9531478770131776,2.635431918008785,1.3177159590043925,10.54172767203514,0.0,3.9531478770131776,0.0,10.54172767203514,0.0,0.0,0.0,3.9531478770131776,1.3177159590043925,0.0,0.0,3.9531478770131776,1.3177159590043925,0.0,3.9531478770131776,-3.0,-3.9531478770131776
80120202,801,806,80165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120202,801,806,80295,3,0,0,0,0,0,3,0,1,1,0,1,39,9,30,0,0,1,1,0,4,2,1,0,6,60.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,6.0,1.0,0.0,39.0,-7.0,-7.0
80120202,801,806,80312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120202,806,801,80038,0,0,0,0,0,0,6,1,6,0,4,0,0,0,0,1,0,5,0,0,11,3,1,0,3,60.0,0.0,0.0,0.0,6.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,7.0
