matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120202,801,1,0,4,0,0,0,9,12,3,4,18,7,5,12,4,8,0,0,6,1,1,18,4,4,0,6,17,67.9245283018868,47.05882352941176,63.1578947368421,-16.09907120743034
80120202,801,2,1,2,0,0,0,9,17,3,3,12,6,6,12,3,9,2,0,3,1,0,20,3,4,0,5,16,63.506063947078275,56.25,50.0,6.25
80120202,801,3,2,2,0,0,0,7,18,2,7,14,5,6,11,4,7,2,0,2,1,0,20,5,3,0,6,16,62.676822633297064,43.75,47.368421052631575,-3.618421052631575
80120202,801,4,3,1,0,0,0,13,13,3,10,15,6,8,15,1,14,1,0,1,0,0,14,6,3,0,6,21,83.44370860927152,66.66666666666666,60.0,6.666666666666657
80120202,806,1,1,0,0,0,0,11,8,2,8,17,3,5,16,4,12,0,0,4,0,0,12,3,2,0,3,19,75.91564927857935,63.1578947368421,47.05882352941176,16.09907120743034
80120202,806,2,0,3,0,0,0,8,5,0,7,18,5,8,19,7,12,1,0,2,2,1,7,4,2,0,7,24,95.25909592061741,50.0,56.25,-6.25
80120202,806,3,2,2,0,0,0,8,9,2,4,12,4,3,14,5,9,1,0,1,2,0,10,2,4,0,7,19,74.42872687704026,47.368421052631575,43.75,3.618421052631575
80120202,806,4,3,0,0,0,0,12,5,1,4,17,3,8,15,3,12,0,0,1,0,1,6,4,1,0,5,20,79.47019867549669,60.0,66.66666666666666,-6.666666666666657
