matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80120202,801,80295,80003,80001,80014,80002,80006,80010,0,901,0,8,0,12,901,-4,-15.982241953385127
80120202,801,80295,80067,80001,80014,80002,80006,80010,901,2192,8,18,12,30,1291,-8,-22.30828814872192
80120202,801,80295,80003,80067,80014,80002,80006,80010,2192,3633,18,38,30,45,1441,5,12.491325468424705
80120202,806,80064,80072,80069,80182,80163,80068,80038,0,1808,0,24,0,17,1808,7,13.938053097345133
80120202,806,80064,80072,80182,80069,80163,80068,80038,1808,2727,24,33,17,24,919,2,7.834602829162133
80120202,806,80064,80072,80069,80182,80163,80068,80038,2727,3633,33,45,24,38,906,-2,-7.9470198675496695
