matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840904,80295,801,GS,0,GS,4366,4366,809
90840904,80067,801,GA,0,GA,4366,4366,809
90840904,80001,801,WA,0,WA,4366,4366,809
90840904,80439,801,C,0,C,4366,4366,809
90840904,80045,801,WD,0,WD,4366,4366,809
90840904,80440,801,GD,0,GD,4366,4366,809
90840904,80068,801,GK,0,GK,4366,4366,809
90840904,80132,801,S,0,S,4366,4366,809
90840904,80449,801,S,0,S,4366,4366,809
90840904,997461,801,S,0,S,4366,4366,809
90840904,991898,801,S,0,S,4366,4366,809
90840904,991899,801,S,0,S,4366,4366,809
90840904,80150,809,GS,0,GS,4366,4366,801
90840904,80022,809,GA,0,GA,4366,4366,801
90840904,80055,809,WA,0,WA,4366,4366,801
90840904,80182,809,C,0,C,4366,4366,801
90840904,80024,809,WD,0,WD,3201,3201,801
90840904,80024,809,WD,3201,WD,4366,1165,801
90840904,80101,809,GD,0,GD,4366,4366,801
90840904,80057,809,GK,0,GK,4366,4366,801
90840904,80314,809,S,0,S,4366,4366,801
90840904,80469,809,S,0,S,4366,4366,801
90840904,80701,809,S,0,I,3201,3201,801
90840904,80701,809,I,3201,I,4366,1165,801
90840904,991906,809,S,0,S,4366,4366,801
90840904,994117,809,S,0,S,4366,4366,801
