matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90840904,809,80150,80022,80055,80182,80024,80101,80057,0,3201,0,38,0,39,3201,-1,-1.1246485473289596
90840904,809,80150,80022,80055,80182,80024,80101,80057,3201,4366,38,50,39,49,1165,2,6.180257510729613
90840904,801,80295,80067,80001,80439,80045,80440,80068,0,4366,0,49,0,50,4366,-1,-0.8245533669262483
