matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,timeInPossession,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
95631304,804,806,1,1,1,0,0,0,12,22,2,3,15,2,9,12,1,11,0,0,0,0,5,0,1,27,5,2,43,0,3,15,59.34065934065934,73.33333333333333,54.166666666666664,19.166666666666664
95631304,804,806,2,0,1,0,0,0,14,14,0,3,11,0,5,14,1,13,0,0,0,0,6,0,0,20,4,0,47,0,4,18,70.97480832420591,72.22222222222221,85.0,-12.777777777777786
95631304,804,806,3,1,0,0,0,0,12,17,1,4,19,1,9,18,4,14,0,0,0,0,3,2,0,20,3,3,49,0,3,19,75.0,73.68421052631578,52.94117647058824,20.74303405572754
95631304,804,806,4,1,1,0,0,0,12,16,2,7,13,3,5,15,5,10,0,0,0,1,5,3,0,21,3,5,48,0,3,15,59.14567360350493,66.66666666666666,65.0,1.6666666666666572
95631304,806,804,1,0,1,0,0,0,12,12,0,6,20,3,5,18,5,13,0,0,0,3,2,0,0,14,1,0,57,0,6,24,94.94505494505495,54.166666666666664,73.33333333333333,-19.166666666666664
95631304,806,804,2,0,1,0,0,0,13,16,1,4,22,2,12,17,0,17,0,0,0,1,2,0,0,18,2,1,53,0,3,20,78.86089813800658,85.0,72.22222222222221,12.777777777777786
95631304,806,804,3,3,1,0,0,0,11,15,1,7,10,1,6,11,2,9,0,0,0,0,2,0,1,17,4,1,51,0,6,17,67.10526315789474,52.94117647058824,73.68421052631578,-20.74303405572754
95631304,806,804,4,0,0,0,0,0,11,13,0,5,19,3,8,19,6,13,0,0,0,3,7,2,0,20,4,2,52,0,3,20,78.86089813800658,65.0,66.66666666666666,-1.6666666666666572
