matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350401,991898,801,S,0.0,GS,3184.0,3184.0
80350401,991898,801,GS,3184.0,GS,3671.0,487.0
80350401,80067,801,GA,0.0,GA,3671.0,3671.0
80350401,80576,801,S,0.0,WA,3184.0,3184.0
80350401,80576,801,WA,3184.0,WA,3671.0,487.0
80350401,80014,801,C,0.0,C,3671.0,3671.0
80350401,80045,801,WD,0.0,WD,3671.0,3671.0
80350401,80440,801,S,0.0,GD,3488.0,3488.0
80350401,80440,801,GD,3488.0,GD,3671.0,183.0
80350401,80048,801,GK,0.0,GK,3671.0,3671.0
80350401,80295,801,GS,0.0,S,3184.0,3184.0
80350401,80295,801,S,3184.0,S,3671.0,487.0
80350401,991899,801,S,0.0,S,3671.0,3671.0
80350401,80346,801,S,0.0,S,3671.0,3671.0
80350401,80068,801,GD,0.0,S,3488.0,3488.0
80350401,80068,801,S,3488.0,S,3671.0,183.0
80350401,80001,801,WA,0.0,S,3184.0,3184.0
80350401,80001,801,S,3184.0,S,3671.0,487.0
80350401,80113,810,GS,0.0,GS,3671.0,3671.0
80350401,80064,810,GA,0.0,GA,3671.0,3671.0
80350401,80578,810,S,0.0,WA,2736.0,2736.0
80350401,80578,810,WA,2736.0,WA,3671.0,935.0
80350401,80299,810,WD,0.0,C,912.0,912.0
80350401,80299,810,C,912.0,C,3671.0,2759.0
80350401,80450,810,S,0.0,GD,876.0,876.0
80350401,80450,810,GD,876.0,WD,1830.0,954.0
80350401,80450,810,WD,1830.0,WD,3671.0,1841.0
80350401,80530,810,GK,0.0,GD,1830.0,1830.0
80350401,80530,810,GD,1830.0,GD,3671.0,1841.0
80350401,80343,810,S,0.0,GK,3184.0,3184.0
80350401,80343,810,GK,3184.0,GK,3671.0,487.0
80350401,80003,810,S,0.0,S,3671.0,3671.0
80350401,80133,810,GD,0.0,S,876.0,876.0
80350401,80133,810,S,876.0,GK,1830.0,954.0
80350401,80133,810,GK,1830.0,S,3184.0,1354.0
80350401,80133,810,S,3184.0,S,3671.0,487.0
80350401,80445,810,S,0.0,WD,912.0,912.0
80350401,80445,810,WD,912.0,S,1830.0,918.0
80350401,80445,810,S,1830.0,S,3671.0,1841.0
80350401,80152,810,C,0.0,S,912.0,912.0
80350401,80152,810,S,912.0,S,3671.0,2759.0
80350401,80473,810,WA,0.0,S,2736.0,2736.0
80350401,80473,810,S,2736.0,S,3671.0,935.0
