matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350401,991898,Laura,Packard,L.Packard,"Packard, L",801
80350401,80067,Erin,Bell,E.Bell,"Bell, E",801
80350401,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
80350401,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80350401,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
80350401,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80350401,80048,Sharni,Layton,S.Layton,"Layton, S",801
80350401,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80350401,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
80350401,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
80350401,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
80350401,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80350401,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80350401,80064,Catherine,Cox,C.Cox,"Cox, C",810
80350401,80578,Lisa,Millman,L.Millman,"Millman, L",810
80350401,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80350401,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80350401,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80350401,80343,Courtney,Bruce,C.Bruce,Bruce,810
80350401,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
80350401,80133,Josie,Janz,J.Janz,"Janz, J",810
80350401,80445,Alicia,Janz,A.Janz,A.Janz,810
80350401,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80350401,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
