matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351103,808,80019,1,24,0,0,miss,0,24,0,0,0
80351103,808,80826,1,30,0,1,goal,1,30,0,1,-1
80351103,809,80111,1,48,0,2,goal,1,48,1,1,0
80351103,809,80111,1,98,0,0,goal,1,98,2,1,1
80351103,808,80019,1,155,0,2,goal,1,155,2,2,0
80351103,809,80022,1,210,0,1,goal,1,210,3,2,1
80351103,809,80111,1,226,0,0,goal,1,226,4,2,2
80351103,808,80826,1,244,0,0,goal,1,244,4,3,1
80351103,809,80022,1,265,0,2,goal,1,265,5,3,2
80351103,809,80111,1,314,0,0,goal,1,314,6,3,3
80351103,809,80111,1,343,0,2,goal,1,343,7,3,4
80351103,808,80019,1,364,0,1,goal,1,364,7,4,3
80351103,808,80826,1,394,0,0,goal,1,394,7,5,2
80351103,808,80826,1,403,0,1,goal,1,403,7,6,1
80351103,809,80111,1,445,0,2,goal,1,445,8,6,2
80351103,808,80826,1,466,0,1,goal,1,466,8,7,1
80351103,809,80111,1,497,0,0,miss,0,497,8,7,1
80351103,809,80111,1,508,0,0,goal,1,508,9,7,2
80351103,808,80019,1,541,0,1,goal,1,541,9,8,1
80351103,809,80111,1,565,0,0,goal,1,565,10,8,2
80351103,808,80826,1,579,0,1,goal,1,579,10,9,1
80351103,809,80022,1,609,0,1,goal,1,609,11,9,2
80351103,808,80826,1,631,0,0,goal,1,631,11,10,1
80351103,809,80022,1,652,0,1,goal,1,652,12,10,2
80351103,808,80826,1,668,0,2,goal,1,668,12,11,1
80351103,808,80826,1,710,0,1,goal,1,710,12,12,0
80351103,809,80111,1,741,0,0,goal,1,741,13,12,1
80351103,809,80022,1,765,0,1,miss,0,765,13,12,1
80351103,809,80022,1,776,0,0,goal,1,776,14,12,2
80351103,808,80826,1,791,0,0,goal,1,791,14,13,1
80351103,808,80826,1,828,0,2,goal,1,828,14,14,0
80351103,808,80019,1,855,0,0,goal,1,855,14,15,-1
80351103,808,80826,1,899,0,1,goal,1,899,14,16,-2
80351103,809,80022,2,32,0,1,goal,1,935,15,16,-1
80351103,809,80111,2,47,0,0,goal,1,950,16,16,0
80351103,808,80826,2,71,0,0,goal,1,974,16,17,-1
80351103,809,80022,2,100,1,1,goal,1,1003,17,17,0
80351103,808,80019,2,123,0,1,miss,0,1026,17,17,0
80351103,808,80019,2,159,0,0,goal,1,1062,17,18,-1
80351103,809,80111,2,185,0,2,goal,1,1088,18,18,0
80351103,808,80826,2,211,0,0,goal,1,1114,18,19,-1
