matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351103,809,80111,80022,80572,80105,80108,80101,80057,0,3632,0,58,0,52,3632,6,5.9471365638766525
80351103,808,80826,80019,80182,80021,80095,80059,80478,0,1813,0,30,0,28,1813,2,3.971318257032543
80351103,808,80826,80019,80424,80021,80095,80059,80305,1813,3632,30,52,28,58,1819,-8,-15.83287520615723
