matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80351103,808,809,1,0,1,0,0,1,13,13,0,3,13,1,9,17,1,16,1,0,9,1,3,22,2,1,0,4,20,79.734219269103,80.0,77.77777777777779,2.2222222222222143
80351103,808,809,2,1,0,0,0,0,12,15,1,1,10,2,9,18,4,14,1,0,6,2,3,21,1,3,0,6,22,87.03296703296704,63.63636363636363,66.66666666666666,-3.030303030303024
80351103,808,809,3,1,0,0,0,0,12,13,1,2,14,1,6,12,1,11,0,0,2,0,0,15,3,1,0,1,13,51.37211855104281,84.61538461538461,83.33333333333334,1.2820512820512704
80351103,808,809,4,0,2,0,0,0,10,25,0,1,9,1,7,11,0,11,1,0,2,0,0,27,1,0,0,5,16,63.436123348017624,68.75,83.33333333333334,-14.583333333333343
80351103,809,808,1,0,0,0,0,0,15,6,0,2,12,0,6,16,2,14,0,0,7,2,1,13,1,2,0,4,18,71.76079734219269,77.77777777777779,80.0,-2.2222222222222143
80351103,809,808,2,1,1,0,0,0,11,15,2,1,11,4,8,15,1,14,1,0,2,0,0,17,1,2,0,6,21,83.07692307692308,66.66666666666666,63.63636363636363,3.030303030303024
80351103,809,808,3,1,0,0,0,1,13,11,0,6,12,2,10,16,1,15,0,0,2,0,2,14,2,0,0,2,18,71.13062568605928,83.33333333333334,84.61538461538461,-1.2820512820512704
80351103,809,808,4,2,0,0,0,0,8,13,0,1,9,0,5,15,0,15,0,0,6,0,0,21,2,0,0,3,18,71.36563876651982,83.33333333333334,68.75,14.583333333333343
