matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050103,801,807,80001,1,0,0,0,0,0,9,0,0,1,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
80050103,801,807,80001,2,0,0,0,0,0,5,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80001,3,0,0,0,0,0,5,0,0,0,12,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1
80050103,801,807,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80002,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80050103,801,807,80003,1,1,0,0,0,0,0,1,0,0,0,0,0,10,1,9,0,0,0,0,0,1,0,0,0,1
80050103,801,807,80003,2,0,0,0,0,0,0,3,0,0,0,0,0,11,2,9,0,0,0,1,0,3,0,1,0,3
80050103,801,807,80003,3,0,0,1,0,0,0,0,0,2,4,0,2,11,5,6,0,0,0,1,0,0,1,1,0,0
80050103,801,807,80003,4,0,0,0,0,0,0,1,0,0,4,0,3,10,2,8,0,0,0,2,0,1,0,2,0,1
80050103,801,807,80006,1,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80050103,801,807,80006,2,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,0,1
80050103,801,807,80006,3,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,1,0,2,0,0,3,1,0,0,0
80050103,801,807,80006,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80009,1,0,1,0,0,0,3,1,0,0,2,0,1,6,1,5,0,0,0,0,0,1,1,0,0,1
80050103,801,807,80009,2,0,0,0,0,0,5,0,0,0,4,0,1,4,0,4,0,0,0,0,0,0,2,0,0,0
80050103,801,807,80009,3,0,0,0,0,0,5,0,0,0,4,0,3,11,3,8,0,0,1,1,0,1,0,1,0,0
80050103,801,807,80009,4,0,0,0,0,0,4,1,0,0,4,0,2,12,1,11,0,0,0,1,0,1,0,1,0,1
80050103,801,807,80010,1,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80050103,801,807,80010,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80050103,801,807,80010,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0
80050103,801,807,80010,4,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
80050103,801,807,80012,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,1
80050103,801,807,80012,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80050103,801,807,80012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80012,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80014,1,0,0,0,0,0,0,2,0,1,9,0,6,0,0,0,0,0,1,0,0,3,0,0,0,0
80050103,801,807,80014,2,0,0,0,0,0,0,1,0,1,4,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0
80050103,801,807,80014,3,0,0,0,0,0,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80050103,801,807,80014,4,0,0,0,0,0,0,3,0,0,9,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
80050103,801,807,80015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80139,4,0,1,0,0,0,9,1,0,0,11,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1
80050103,801,807,80168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,801,807,80173,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80050103,801,807,80173,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0
80050103,807,801,80020,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
80050103,807,801,80020,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
80050103,807,801,80020,3,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1
80050103,807,801,80020,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0
80050103,807,801,80076,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
80050103,807,801,80076,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80050103,807,801,80076,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80050103,807,801,80076,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80050103,807,801,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80078,1,1,0,0,0,0,0,0,0,1,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,1
80050103,807,801,80078,2,0,0,0,0,0,0,0,0,1,0,0,0,13,1,12,0,0,0,2,0,0,1,2,0,0
80050103,807,801,80078,3,1,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,1
80050103,807,801,80078,4,1,0,0,0,0,0,0,0,0,1,0,0,6,1,5,0,0,0,0,0,0,0,0,0,1
80050103,807,801,80080,1,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80050103,807,801,80080,2,0,1,0,0,0,0,3,1,2,0,0,0,0,0,0,2,0,2,0,0,5,2,1,0,1
80050103,807,801,80080,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0
80050103,807,801,80080,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,4,1,0,0,0
80050103,807,801,80081,1,0,1,0,0,0,0,5,0,0,8,0,0,0,0,0,1,0,0,0,0,5,0,0,0,2
80050103,807,801,80081,2,0,1,0,0,0,0,3,0,1,10,0,4,0,0,0,0,0,0,0,0,3,0,0,0,2
80050103,807,801,80081,3,0,0,0,0,0,0,1,0,1,9,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0
80050103,807,801,80081,4,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0
80050103,807,801,80083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80083,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80083,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80085,1,1,0,0,0,0,9,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80050103,807,801,80085,2,0,0,0,0,0,8,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80050103,807,801,80085,3,0,2,0,0,0,6,0,0,0,10,0,4,0,0,0,0,0,1,0,0,1,0,0,0,2
