matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050103,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80050103,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80050103,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80050103,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80050103,80173,Joanne,Sutton,J.Sutton,Sutton,801
80050103,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80050103,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80050103,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80050103,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80050103,80012,Bianca,Reddy,B.Reddy,Reddy,801
80050103,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80050103,80015,Sheree,Wingard,S.Wingard,Wingard,801
80050103,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80050103,80087,Janelle,Lawson,J.Lawson,Lawson,807
80050103,80085,Tamsin,Greenway,T.Greenway,Greenway,807
80050103,80081,Lauren,Nourse,L.Nourse,Nourse,807
80050103,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80050103,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80050103,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80050103,80077,Keirra,Trompf,K.Trompf,Trompf,807
80050103,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80050103,80086,Jenny,O'Connor,J.O'Connor,O'Connor,807
80050103,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",807
80050103,80083,Peta,Stephens,P.Stephens,Stephens,807
