matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050103,801,80001,0,0,0,0,0,19,0,0,1,30,0,10,0,0,0,0,0,0,0,2,0,0,0,0,2,45.5,39.56043956043956,2.6373626373626373,0.0,1.3186813186813187,0.0,0.0,0.0,0.0,0.0,13.186813186813186,0.0,0.0,0.0,25.054945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6373626373626373,0.0,0.0,0.0,1.0,1.3186813186813187
80050103,801,80002,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15.016666666666667,0.0,0.0,0.0,3.995560488346282,0.0,3.995560488346282,3.995560488346282,0.0,0.0,0.0,0.0,3.995560488346282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,43.9511653718091
80050103,801,80003,1,0,1,0,0,0,5,0,2,8,0,5,42,10,32,0,0,0,4,0,5,1,4,0,5,60.0,8.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,0.0,5.0,4.0,0.0,42.0,12.0,12.0
80050103,801,80006,0,2,0,1,1,7,7,1,3,1,0,0,0,0,0,1,0,4,0,0,11,2,1,0,2,45.5,1.3186813186813187,0.0,1.3186813186813187,3.956043956043956,0.0,2.6373626373626373,14.505494505494505,2.6373626373626373,0.0,0.0,0.0,9.23076923076923,0.0,9.23076923076923,5.274725274725275,1.3186813186813187,0.0,0.0,1.3186813186813187,1.3186813186813187,0.0,2.6373626373626373,0.0,1.3186813186813187,0.0,1.0,1.3186813186813187
80050103,801,80009,0,1,0,0,0,17,2,0,0,14,0,7,33,5,28,0,0,1,2,0,3,3,2,0,2,60.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,5.0,2.0,0.0,17.0,1.0,0.0,0.0,28.0,2.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,12.0
80050103,801,80010,0,0,0,0,0,0,12,1,9,0,0,0,0,0,0,1,0,4,0,0,16,2,1,0,0,60.0,0.0,0.0,0.0,9.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0
80050103,801,80012,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2,0,0,1,30.316666666666666,0.0,0.0,0.0,0.0,0.0,3.9582188015393074,21.77020340846619,0.0,0.0,0.0,0.0,17.811984606926885,0.0,3.9582188015393074,3.9582188015393074,0.0,0.0,0.0,0.0,0.0,0.0,1.9791094007696537,0.0,0.0,0.0,-1.0,-1.9791094007696537
80050103,801,80014,0,0,0,0,0,0,7,0,2,31,0,13,0,0,0,0,0,3,0,0,10,0,0,0,0,60.0,31.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
80050103,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,801,80139,0,1,0,0,0,9,1,0,0,11,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,15.016666666666667,43.9511653718091,0.0,0.0,0.0,0.0,3.995560488346282,3.995560488346282,3.995560488346282,0.0,11.986681465038846,0.0,3.995560488346282,0.0,35.96004439511654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995560488346282,0.0,0.0,0.0,11.0,43.9511653718091
80050103,801,80168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,801,80173,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,1,0,1,0,0,4,5,0,0,0,30.2,0.0,0.0,0.0,9.933774834437086,0.0,9.933774834437086,7.9470198675496695,0.0,0.0,0.0,0.0,5.960264900662252,0.0,1.9867549668874174,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,13.0,25.827814569536425
80050103,807,80020,0,1,0,0,0,5,4,4,4,0,0,0,0,0,0,1,0,3,0,0,7,1,4,0,2,60.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,-12.0,-12.0
80050103,807,80076,1,0,0,0,0,1,3,0,4,0,0,0,0,0,0,1,0,2,0,0,5,1,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-12.0,-12.0
80050103,807,80077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,807,80078,3,0,0,0,0,0,0,0,2,1,0,0,37,4,33,0,0,0,2,0,0,1,2,0,3,60.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,3.0,2.0,0.0,37.0,-12.0,-12.0
80050103,807,80080,0,1,0,1,0,0,15,2,7,0,0,0,0,0,0,4,0,3,0,0,18,4,2,0,1,60.0,0.0,0.0,0.0,7.0,0.0,4.0,18.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,-12.0,-12.0
80050103,807,80081,0,2,0,0,0,0,10,0,2,32,0,11,0,0,0,1,0,1,0,0,11,2,0,0,4,60.0,32.0,0.0,0.0,2.0,0.0,2.0,11.0,2.0,0.0,11.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-12.0,-12.0
80050103,807,80083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,807,80085,3,3,0,0,0,29,1,0,1,30,0,10,0,0,0,0,0,1,0,2,2,0,0,0,7,60.0,30.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,10.0,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-12.0,-12.0
80050103,807,80086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,807,80087,0,1,1,0,0,13,1,0,5,12,0,5,23,8,15,0,0,0,0,0,1,2,0,0,3,60.0,12.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,5.0,8.0,1.0,1.0,13.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,-12.0,-12.0
80050103,807,80155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050103,807,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
