matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050103,801,1,1,2,0,0,0,13,19,0,6,18,0,8,16,2,14,0,0,2,0,1,21,3,0,0,8,24,94.73684210526316,58.333333333333336,59.09090909090909,-0.7575757575757578
80050103,801,2,0,1,0,0,0,14,13,1,4,19,0,7,15,2,13,1,0,7,1,0,20,3,2,0,9,23,91.28996692392502,56.52173913043478,60.0,-3.4782608695652186
80050103,801,3,0,0,1,1,1,14,5,0,5,30,0,12,22,8,14,1,0,5,2,1,10,5,2,0,2,22,86.93743139407245,63.63636363636363,57.14285714285714,6.493506493506494
80050103,801,4,0,1,0,0,0,14,10,1,8,28,0,11,22,3,19,1,0,1,3,0,11,6,4,0,5,24,95.89345172031076,79.16666666666666,44.44444444444444,34.722222222222214
80050103,807,1,2,2,0,0,0,13,13,1,4,17,0,4,16,3,13,2,0,0,0,0,13,2,1,0,6,22,86.8421052631579,59.09090909090909,58.333333333333336,0.7575757575757578
80050103,807,2,1,2,0,0,0,11,9,1,8,21,0,8,20,5,15,3,0,2,2,0,11,4,3,0,7,25,99.2282249173098,60.0,56.52173913043478,3.4782608695652186
80050103,807,3,1,3,1,1,0,10,5,4,8,19,0,10,14,2,12,1,0,3,0,0,8,2,4,0,7,21,82.98572996706915,57.14285714285714,63.63636363636363,-6.493506493506494
80050103,807,4,3,1,0,0,0,14,7,0,5,18,0,4,10,2,8,1,0,5,0,2,12,3,0,0,8,18,71.92008879023308,44.44444444444444,79.16666666666666,-34.722222222222214
