matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
119150502,1004478,7867,GS,0.0,GA,2700.0,2700.0,7873
119150502,1004478,7867,GA,2700.0,GA,3600.0,900.0,7873
119150502,1029534,7867,GA,0.0,GS,2700.0,2700.0,7873
119150502,1029534,7867,GS,2700.0,GS,3600.0,900.0,7873
119150502,1029530,7867,WA,0.0,WA,3600.0,3600.0,7873
119150502,1029538,7867,C,0.0,WD,1800.0,1800.0,7873
119150502,1029538,7867,WD,1800.0,WD,3600.0,1800.0,7873
119150502,1012933,7867,WD,0.0,S,1800.0,1800.0,7873
119150502,1012933,7867,S,1800.0,GD,3202.0,1402.0,7873
119150502,1012933,7867,GD,3202.0,S,3262.0,60.0,7873
119150502,1012933,7867,S,3262.0,S,3600.0,338.0,7873
119150502,1004466,7867,GD,0.0,GK,1800.0,1800.0,7873
119150502,1004466,7867,GK,1800.0,S,3230.0,1430.0,7873
119150502,1004466,7867,S,3230.0,GD,3262.0,32.0,7873
119150502,1004466,7867,GD,3262.0,GD,3600.0,338.0,7873
119150502,1029535,7867,GK,0.0,GD,1800.0,1800.0,7873
119150502,1029535,7867,GD,1800.0,S,3202.0,1402.0,7873
119150502,1029535,7867,S,3202.0,GK,3230.0,28.0,7873
119150502,1029535,7867,GK,3230.0,GK,3600.0,370.0,7873
119150502,1022294,7867,S,0.0,S,3600.0,3600.0,7873
119150502,1029529,7867,S,0.0,C,1800.0,1800.0,7873
119150502,1029529,7867,C,1800.0,C,3600.0,1800.0,7873
119150502,1029533,7867,S,0.0,S,3600.0,3600.0,7873
119150502,1021262,7867,S,0.0,S,3600.0,3600.0,7873
119150502,1022295,7867,S,0.0,S,3600.0,3600.0,7873
119150502,1029525,7873,GS,0.0,S,1226.0,1226.0,7867
119150502,1029525,7873,S,1226.0,GS,2985.0,1759.0,7867
119150502,1029525,7873,GS,2985.0,GS,3600.0,615.0,7867
119150502,1029519,7873,GA,0.0,S,361.0,361.0,7867
119150502,1029519,7873,S,361.0,GA,1431.0,1070.0,7867
119150502,1029519,7873,GA,1431.0,S,2700.0,1269.0,7867
119150502,1029519,7873,S,2700.0,WA,3116.0,416.0,7867
119150502,1029519,7873,WA,3116.0,S,3368.0,252.0,7867
119150502,1029519,7873,S,3368.0,S,3600.0,232.0,7867
119150502,1029520,7873,WA,0.0,WA,434.0,434.0,7867
119150502,1029520,7873,WA,434.0,S,900.0,466.0,7867
119150502,1029520,7873,S,900.0,C,1431.0,531.0,7867
119150502,1029520,7873,C,1431.0,S,2346.0,915.0,7867
119150502,1029520,7873,S,2346.0,WA,2414.0,68.0,7867
119150502,1029520,7873,WA,2414.0,S,2478.0,64.0,7867
119150502,1029520,7873,S,2478.0,C,3003.0,525.0,7867
119150502,1029520,7873,C,3003.0,C,3600.0,597.0,7867
119150502,1004498,7873,C,0.0,WA,900.0,900.0,7867
119150502,1004498,7873,WA,900.0,S,1800.0,900.0,7867
119150502,1004498,7873,S,1800.0,WA,3368.0,1568.0,7867
119150502,1004498,7873,WA,3368.0,WA,3600.0,232.0,7867
119150502,1029521,7873,WD,0.0,S,2163.0,2163.0,7867
119150502,1029521,7873,S,2163.0,C,2346.0,183.0,7867
119150502,1029521,7873,C,2346.0,S,3003.0,657.0,7867
119150502,1029521,7873,S,3003.0,S,3600.0,597.0,7867
119150502,1029524,7873,GD,0.0,S,900.0,900.0,7867
119150502,1029524,7873,S,900.0,WD,2163.0,1263.0,7867
119150502,1029524,7873,WD,2163.0,WD,3600.0,1437.0,7867
119150502,1029518,7873,GK,0.0,S,1800.0,1800.0,7867
119150502,1029518,7873,S,1800.0,GD,3272.0,1472.0,7867
119150502,1029518,7873,GD,3272.0,GD,3600.0,328.0,7867
119150502,1029522,7873,S,0.0,GD,900.0,900.0,7867
119150502,1029522,7873,GD,900.0,S,3272.0,2372.0,7867
119150502,1029522,7873,S,3272.0,S,3600.0,328.0,7867
119150502,1029526,7873,S,0.0,GA,361.0,361.0,7867
119150502,1029526,7873,GA,361.0,S,1431.0,1070.0,7867
119150502,1029526,7873,S,1431.0,GA,2700.0,1269.0,7867
119150502,1029526,7873,GA,2700.0,GA,3600.0,900.0,7867
119150502,1029527,7873,S,0.0,C,900.0,900.0,7867
119150502,1029527,7873,C,900.0,S,1431.0,531.0,7867
119150502,1029527,7873,S,1431.0,WA,1800.0,369.0,7867
119150502,1029527,7873,WA,1800.0,S,2414.0,614.0,7867
119150502,1029527,7873,S,2414.0,WA,2478.0,64.0,7867
119150502,1029527,7873,WA,2478.0,S,3116.0,638.0,7867
119150502,1029527,7873,S,3116.0,S,3600.0,484.0,7867
119150502,1029933,7873,S,0.0,GK,1800.0,1800.0,7867
119150502,1029933,7873,GK,1800.0,GK,3600.0,1800.0,7867
119150502,1029523,7873,S,0.0,S,434.0,434.0,7867
119150502,1029523,7873,S,434.0,GS,1226.0,792.0,7867
119150502,1029523,7873,GS,1226.0,S,2985.0,1759.0,7867
119150502,1029523,7873,S,2985.0,S,3600.0,615.0,7867
