matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051004,804,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,804,80180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,809,80029,0,3,0,0,1,22,9,0,0,10,0,8,0,0,0,0,0,1,0,0,10,1,0,0,8,60.0,10.0,0.0,1.0,0.0,0.0,1.0,10.0,3.0,0.0,8.0,0.0,9.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,7.0
80051004,809,80057,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,2,0,6,0,0,11,1,1,0,0,60.0,0.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0
80051004,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,809,80100,1,3,0,0,0,12,5,0,2,13,0,7,22,2,20,0,0,3,1,0,8,1,1,0,6,60.0,13.0,0.0,0.0,2.0,0.0,1.0,8.0,3.0,1.0,7.0,2.0,5.0,0.0,12.0,3.0,0.0,0.0,20.0,1.0,0.0,0.0,6.0,1.0,0.0,22.0,7.0,7.0
80051004,809,80101,0,2,0,0,0,2,6,2,5,0,0,0,0,0,0,5,0,6,0,0,12,1,2,0,3,60.0,0.0,0.0,0.0,5.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,7.0,7.0
80051004,809,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,809,80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,809,80105,0,2,0,0,0,0,6,0,4,20,0,16,0,0,0,0,0,2,0,0,8,0,0,0,2,60.0,20.0,0.0,0.0,4.0,0.0,0.0,8.0,2.0,0.0,16.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0
80051004,809,80108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051004,809,80109,0,0,0,0,0,9,10,0,2,1,0,1,0,0,0,2,0,5,0,0,15,2,0,0,1,60.0,1.0,0.0,0.0,2.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,10.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,7.0
80051004,809,80111,0,1,0,0,0,0,3,0,0,0,0,0,36,1,35,0,0,0,0,0,3,0,0,0,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,7.0,7.0
80051004,809,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
