matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051004,804,1,1,1,0,0,0,11,14,1,2,7,0,5,13,2,11,1,0,6,1,1,20,2,2,0,10,22,85.807150595883,50.0,52.17391304347826,-2.173913043478258
80051004,804,2,0,1,0,0,0,13,12,0,4,13,0,6,13,2,11,2,0,5,0,2,17,3,0,0,7,20,79.29515418502203,55.00000000000001,65.0,-9.999999999999993
80051004,804,3,0,2,0,0,0,11,16,0,6,12,0,6,15,4,11,1,0,4,1,0,20,5,1,0,5,19,75.08232711306258,57.89473684210527,73.68421052631578,-15.789473684210513
80051004,804,4,0,2,0,0,0,15,8,0,1,15,0,8,17,2,15,1,0,7,1,0,15,0,1,0,6,22,85.807150595883,68.18181818181817,66.66666666666666,1.5151515151515156
80051004,809,1,1,5,0,0,1,10,9,1,4,11,0,7,14,2,12,4,0,7,1,0,16,0,2,0,10,23,89.70747562296859,52.17391304347826,50.0,2.173913043478258
80051004,809,2,0,3,0,0,0,10,15,0,4,9,0,7,13,0,13,3,0,2,0,0,17,2,0,0,7,20,79.29515418502203,65.0,55.00000000000001,9.999999999999993
80051004,809,3,0,1,0,0,0,12,13,2,5,10,0,9,14,0,14,1,0,6,0,0,19,1,2,0,5,19,75.08232711306258,73.68421052631578,57.89473684210527,15.789473684210513
80051004,809,4,0,2,0,0,0,13,7,0,6,14,0,9,17,1,16,1,0,8,0,0,15,3,0,0,7,24,93.60780065005417,66.66666666666666,68.18181818181817,-1.5151515151515156
