matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051004,804,80042,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,0,0
80051004,804,80042,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80051004,804,80042,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80051004,804,80042,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0
80051004,804,80043,1,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
80051004,804,80043,2,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,1,0,0,2,3,0,0,0
80051004,804,80043,3,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80051004,804,80043,4,0,0,0,0,0,1,2,0,0,8,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
80051004,804,80045,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1
80051004,804,80045,2,0,0,0,0,0,1,0,0,0,6,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0
80051004,804,80045,3,0,1,0,0,0,0,1,0,1,6,0,4,0,0,0,0,0,1,0,0,2,5,0,0,3
80051004,804,80045,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80051004,804,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80049,1,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0
80051004,804,80049,2,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1
80051004,804,80049,3,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80051004,804,80049,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0
80051004,804,80050,1,0,1,0,0,0,4,1,0,0,2,0,1,3,2,1,0,0,0,0,0,1,1,0,0,2
80051004,804,80050,2,0,0,0,0,0,6,1,0,0,4,0,1,6,0,6,0,0,0,0,0,1,0,0,0,1
80051004,804,80050,3,0,0,0,0,0,6,2,0,0,1,0,0,7,2,5,0,0,0,0,0,2,0,0,0,0
80051004,804,80050,4,0,1,0,0,0,6,1,0,0,2,0,2,6,2,4,0,0,0,1,0,1,0,1,0,1
80051004,804,80052,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,10,0,0,1,1,0,2,0,1,0,1
80051004,804,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,1,0,1,1,0,0,0,1
80051004,804,80052,3,0,1,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,1,1,0,1,0,1,0,1
80051004,804,80052,4,0,0,0,0,0,0,0,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0
80051004,804,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80171,1,1,0,0,0,0,4,2,0,0,3,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1
80051004,804,80171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80171,3,0,0,0,0,0,4,2,0,0,5,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0
80051004,804,80171,4,0,0,0,0,0,5,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80174,2,0,1,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80051004,804,80174,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80174,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,804,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051004,809,80029,1,0,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
80051004,809,80029,2,0,1,0,0,0,5,4,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,3
80051004,809,80029,3,0,0,0,0,0,9,2,0,0,3,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
80051004,809,80029,4,0,0,0,0,0,5,1,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
80051004,809,80057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0
80051004,809,80057,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
