matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651404,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
116651404,1001708,Kiera,Austin,K.Austin,"Austin, K",804
116651404,994224,Liz,Watson,L.Watson,"Watson, L",804
116651404,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
116651404,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
116651404,80577,Jo,Weston,J.Weston,"Weston, J",804
116651404,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
116651404,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
116651404,1013077,Rahni,Samason,R.Samason,"Samason, R",804
116651404,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
116651404,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
116651404,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",8119
116651404,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
116651404,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
116651404,1001707,Casey,Adamson,C.Adamson,"Adamson, C",8119
116651404,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
116651404,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
116651404,80045,Renae,Ingles,R.Ingles,"Ingles, R",8119
116651404,1026855,Zoe,Davies,Z.Davies,"Davies, Z",8119
116651404,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
