matchId,playerId,squadId,minutesPlayed,oppSquadId
116651404,80540,804,40.583333333333336,8119
116651404,1001708,804,57.85,8119
116651404,994224,804,60.0,8119
116651404,991901,804,60.0,8119
116651404,1001701,804,52.4,8119
116651404,80577,804,60.0,8119
116651404,994213,804,60.0,8119
116651404,1004510,804,0.0,8119
116651404,1013077,804,21.566666666666666,8119
116651404,1022297,804,7.6,8119
116651404,1010545,8119,60.0,804
116651404,1001711,8119,45.766666666666666,804
116651404,80575,8119,60.0,804
116651404,1004473,8119,60.0,804
116651404,1001707,8119,22.2,804
116651404,1001716,8119,35.61666666666667,804
116651404,80010,8119,60.0,804
116651404,80045,8119,37.8,804
116651404,1026855,8119,24.383333333333333,804
116651404,1014126,8119,14.233333333333333,804
