matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930401,807,8118,80078,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,8.0,11.0,0.0,0.0,6.0,7.0,38.0,6.0,32.0,0.0,0.0,60.0,0.0,21.5,5.0,0.0,11.0,7.0,2.0,8.0,43.0,4.0,3.0,0.0,3.0,21.5,7.0,0.0,6.0,0.0,0.0,0.0,43.0,6.0,0.0,11.0,0.0,7.0,49.0,0.0,0.0,5.0,11.0,32.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,38.0,2.0,4.0,60.0,8.0,2.0,0.0,0.0,-2.0,-2.0
103930401,807,8118,80080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,98.0,9.0,0.0,0.0,16.0,2.0,0.0,17.0,4.0,3.0,0.0,3.0,98.0,16.0,0.0,0.0,8.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,2.0,4.0,0.0,-2.0,-2.0
103930401,807,8118,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930401,807,8118,991905,1.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,11.0,2.0,2.0,0.0,11.0,0.0,4.0,11.0,4.0,0.0,0.0,0.0,11.0,11.0,0.0,4.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,4.0,60.0,0.0,0.0,2.0,0.0,-2.0,-2.0
103930401,807,8118,992954,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,14.0,8.0,14.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,33.05,0.0,1.0,0.0,0.0,14.0,2.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,1.8154311649016643,3.6308623298033287,0.0,5.446293494704993,0.0,1.8154311649016643,0.0,12.70801815431165,0.0,0.0,25.4160363086233,0.0,16.33888048411498,25.4160363086233,0.0,10.892586989409986,0.0,25.4160363086233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.446293494704993,0.0,3.6308623298033287,5.446293494704993,60.0,14.523449319213315,1.8154311649016643,0.0,0.0,-3.0,-5.446293494704993
103930401,807,8118,993463,1.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,1.0,1.0,0.0,43.0,10.0,21.0,1.0,0.0,3.0,7.0,19.0,0.0,19.0,1.0,0.0,60.0,0.0,72.0,1.0,1.0,21.0,8.0,1.0,3.0,44.0,4.0,0.0,0.0,0.0,72.0,8.0,0.0,3.0,0.0,1.0,1.0,44.0,0.0,0.0,21.0,1.0,7.0,43.0,0.0,21.0,1.0,21.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,7.0,4.0,60.0,10.0,1.0,0.0,0.0,-2.0,-2.0
103930401,807,8118,1000831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,24.0,18.0,22.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,3.0,2.0,58.75,0.0,26.0,6.0,1.0,22.0,15.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,26.5531914893617,15.319148936170212,0.0,5.106382978723404,0.0,3.0638297872340425,2.0425531914893615,5.106382978723404,0.0,0.0,22.468085106382976,0.0,14.297872340425531,24.51063829787234,0.0,1.0212765957446808,6.127659574468085,22.468085106382976,0.0,1.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,5.106382978723404,0.0,9.191489361702127,4.085106382978723,59.99999999999999,18.382978723404253,0.0,2.0425531914893615,0.0,-1.0,-1.0212765957446808
103930401,807,8118,1006231,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,9.5,6.0,0.0,0.0,19.0,0.0,3.0,10.0,4.0,2.0,0.0,2.0,9.5,19.0,0.0,3.0,3.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,4.0,60.0,0.0,0.0,2.0,0.0,-2.0,-2.0
103930401,807,8118,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930401,807,8118,1007220,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,10.0,5.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,30.466666666666665,0.0,-9.0,2.0,0.0,10.0,6.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,-17.72428884026258,11.816192560175054,0.0,5.908096280087527,0.0,1.9693654266958425,0.0,13.785557986870897,0.0,0.0,19.693654266958426,0.0,7.87746170678337,19.693654266958426,0.0,13.785557986870897,3.938730853391685,19.693654266958426,0.0,0.0,0.0,0.0,0.0,1.9693654266958425,0.0,0.0,5.908096280087527,0.0,7.87746170678337,3.938730853391685,60.0,9.846827133479213,0.0,0.0,0.0,0.0,0.0
103930401,8118,807,80068,1.0,0.0,0.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,-2.0,3.0,0.0,0.0,18.0,0.0,2.0,10.0,4.0,1.0,0.0,1.0,-2.0,18.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,4.0,60.0,0.0,0.0,1.0,0.0,2.0,2.0
103930401,8118,807,80069,0.0,1.0,0.0,0.0,1.0,22.0,0.0,4.0,0.0,0.0,2.0,40.0,26.0,39.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,53.0,1.0,0.0,39.0,5.0,1.0,5.0,25.0,4.0,0.0,0.0,0.0,53.0,5.0,0.0,5.0,2.0,2.0,1.0,25.0,0.0,0.0,39.0,0.0,26.0,40.0,0.0,22.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,60.0,26.0,1.0,1.0,0.0,2.0,2.0
103930401,8118,807,80072,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,8.0,1.0,0.0,15.466666666666667,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,19.396551724137932,0.0,0.0,3.8793103448275863,0.0,3.8793103448275863,0.0,54.310344827586206,3.8793103448275863,0.0,3.8793103448275863,0.0,3.8793103448275863,38.793103448275865,0.0,19.396551724137932,0.0,3.8793103448275863,31.03448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758620689655173,34.91379310344828,0.0,3.8793103448275863,60.0,7.758620689655173,0.0,0.0,0.0,-3.0,-11.637931034482758
103930401,8118,807,80150,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,51.0,21.0,26.0,2.0,0.0,7.0,17.0,20.0,2.0,18.0,4.0,2.0,61.13333333333333,0.0,47.5,2.0,0.0,26.0,6.0,0.0,9.0,35.0,4.0,0.0,0.0,0.0,46.61941112322792,5.88876772082879,0.0,6.870229007633588,1.9629225736095965,3.925845147219193,1.9629225736095965,34.35114503816794,1.9629225736095965,0.0,25.517993456924756,0.0,16.68484187568157,50.05452562704471,0.0,7.851690294438386,1.9629225736095965,25.517993456924756,17.66630316248637,0.0,0.9814612868047983,0.0,0.0,0.0,0.0,0.0,8.833151581243184,19.629225736095965,3.925845147219193,3.925845147219193,60.0,20.610687022900763,0.0,1.9629225736095965,0.0,2.0,1.9629225736095965
103930401,8118,807,80535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,28.0,11.0,27.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,44.5,1.0,1.0,27.0,7.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,44.5,7.0,0.0,4.0,3.0,2.0,1.0,3.0,0.0,0.0,27.0,1.0,8.0,28.0,0.0,0.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,4.0,60.0,11.0,2.0,0.0,0.0,2.0,2.0
103930401,8118,807,80701,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.5,0.0,1.0,0.0,9.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,3.5,9.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,60.0,0.0,1.0,0.0,0.0,2.0,2.0
103930401,8118,807,991899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.43333333333333,0.0,59.0,1.0,0.0,0.0,8.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,85.43845534995978,11.584875301689461,0.0,0.0,4.3443282381335475,0.0,7.240547063555914,17.37731295253419,0.0,0.0,0.0,0.0,0.0,8.688656476267095,0.0,1.4481094127111827,1.4481094127111827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.136765888978278,4.3443282381335475,60.0,0.0,0.0,7.240547063555914,0.0,3.0,4.3443282381335475
103930401,8118,807,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.7,0.0,22.5,1.0,0.0,0.0,11.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0456852791878175,68.52791878172589,33.50253807106599,0.0,0.0,3.0456852791878175,0.0,6.091370558375635,12.18274111675127,0.0,0.0,0.0,0.0,0.0,3.0456852791878175,0.0,0.0,3.0456852791878175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.456852791878177,6.091370558375635,60.0,0.0,3.0456852791878175,3.0456852791878175,0.0,-1.0,-3.0456852791878175
103930401,8118,807,999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,4.0,27.0,1.0,0.0,45.666666666666664,0.0,12.5,1.0,0.0,0.0,5.0,1.0,5.0,32.0,3.0,0.0,0.0,0.0,16.423357664233578,6.569343065693431,0.0,3.941605839416059,0.0,1.3138686131386863,0.0,42.04379562043796,5.255474452554745,0.0,0.0,0.0,0.0,40.729927007299274,0.0,0.0,1.3138686131386863,0.0,35.47445255474453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.569343065693431,40.729927007299274,5.255474452554745,3.941605839416059,60.00000000000001,0.0,1.3138686131386863,0.0,0.0,5.0,6.569343065693431
103930401,8118,807,1001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
