matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120701,802,808,80018,1,1,0,0,1,21,1,0,1,28,0,12,0,0,0,0,0,1,0,1,2,2,0,0,3,60.0,28.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,12.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-28.0,-28.0
80120701,802,808,80021,0,2,0,0,0,0,6,0,5,10,0,4,0,0,0,0,0,2,0,3,8,2,0,0,4,60.016666666666666,9.997222993612885,2.9991668980838657,0.0,4.998611496806443,0.0,1.999444598722577,7.997778394890308,1.999444598722577,0.0,3.998889197445154,0.0,5.998333796167731,0.0,0.0,1.999444598722577,0.0,0.0,0.0,0.0,0.0,0.0,3.998889197445154,0.0,0.0,0.0,-29.0,-28.99194668147737
80120701,802,808,80022,0,0,0,0,0,0,3,0,0,1,0,1,24,9,15,0,0,0,3,0,3,1,3,0,0,38.2,1.5706806282722512,0.0,0.0,0.0,0.0,1.5706806282722512,4.712041884816753,0.0,0.0,1.5706806282722512,14.136125654450261,4.712041884816753,0.0,0.0,0.0,0.0,0.0,23.56020942408377,4.712041884816753,0.0,0.0,0.0,4.712041884816753,0.0,37.69633507853403,-13.0,-20.418848167539267
80120701,802,808,80023,0,0,0,0,0,2,18,1,2,0,3,0,0,0,0,1,0,1,0,0,19,1,1,0,0,60.483333333333334,0.0,0.0,0.0,1.9840176357123174,0.0,0.9920088178561587,18.848167539267013,0.0,0.0,0.0,0.0,17.856158721410857,0.0,1.9840176357123174,0.9920088178561587,0.0,2.976026453568476,0.0,0.9920088178561587,0.9920088178561587,0.0,0.0,0.0,0.9920088178561587,0.0,-28.0,-27.776246899972442
80120701,802,808,80026,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,7,0,1,0,1,37.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,11.209964412811388,0.0,0.0,0.0,0.0,9.608540925266905,0.0,1.601423487544484,1.601423487544484,0.0,1.601423487544484,0.0,1.601423487544484,1.601423487544484,0.0,1.601423487544484,0.0,0.0,0.0,-19.0,-30.427046263345193
80120701,802,808,80028,0,4,0,0,0,18,0,0,1,10,0,5,23,4,19,0,0,0,0,1,0,0,0,0,5,60.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,-28.0,-28.0
80120701,802,808,80035,0,1,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,1,50.7,0.0,0.0,0.0,1.1834319526627217,0.0,1.1834319526627217,8.284023668639051,1.1834319526627217,0.0,0.0,0.0,7.10059171597633,0.0,3.550295857988165,1.1834319526627217,0.0,0.0,0.0,0.0,0.0,0.0,1.1834319526627217,0.0,0.0,0.0,-17.0,-20.11834319526627
80120701,802,808,80090,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,4,0,0,8,0,1,0,0,23.016666666666666,0.0,0.0,0.0,2.606806661839247,0.0,0.0,20.854453294713977,0.0,0.0,0.0,0.0,10.427226647356989,0.0,0.0,10.427226647356989,0.0,2.606806661839247,0.0,2.606806661839247,2.606806661839247,0.0,0.0,0.0,0.0,0.0,-9.0,-23.461259956553224
80120701,802,808,80158,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352668213457076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352668213457076,-7.0,-58.468677494199525
80120701,802,808,80195,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.867549668874172,0.0,0.0,0.0,0.0,0.0,0.0,15.894039735099339,0.0,0.0,0.0,0.0,0.0,0.0,35.76158940397351,-8.0,-31.788079470198678
