matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281101,801,807,80001,1,0,0,0,0,0,6,3,0,0,6,0,2,0,0,0,0,0,0,0,1,3,0,0,0,1
80281101,801,807,80001,2,0,0,0,0,0,5,2,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
80281101,801,807,80001,3,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
80281101,801,807,80001,4,0,0,0,0,0,7,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0
80281101,801,807,80013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80014,1,0,1,0,0,0,0,2,0,0,6,0,1,0,0,0,0,0,1,0,0,3,0,0,0,3
80281101,801,807,80014,2,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,3,0,0,3,1,0,0,0
80281101,801,807,80014,3,0,0,0,0,0,0,3,0,0,8,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1
80281101,801,807,80014,4,0,0,0,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
80281101,801,807,80045,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80281101,801,807,80045,2,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
80281101,801,807,80045,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
80281101,801,807,80045,4,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80281101,801,807,80048,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80281101,801,807,80048,2,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,2,0,0,4,0,1,0,0
80281101,801,807,80048,3,0,0,0,0,0,0,7,2,1,0,3,0,0,0,0,1,0,1,0,0,8,0,2,0,0
80281101,801,807,80048,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,1
80281101,801,807,80067,1,0,0,0,0,0,3,2,0,0,2,0,1,5,0,5,0,0,1,0,0,3,0,0,0,1
80281101,801,807,80067,2,0,0,0,0,0,2,1,0,0,4,0,1,5,1,4,0,0,1,0,0,2,1,0,0,0
80281101,801,807,80067,3,1,1,0,0,0,5,1,0,1,2,0,0,5,0,5,0,0,0,0,0,1,0,0,0,4
80281101,801,807,80067,4,0,0,0,0,0,4,1,0,0,3,0,1,6,1,5,0,0,0,0,0,1,0,0,0,0
80281101,801,807,80068,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80281101,801,807,80068,2,0,0,0,0,0,4,0,0,3,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80281101,801,807,80068,3,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80281101,801,807,80068,4,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80281101,801,807,80295,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,1,0,0,2,0,0,0,1
80281101,801,807,80295,2,0,0,0,0,0,0,2,0,0,1,0,1,12,0,12,0,0,1,0,0,3,0,0,0,2
80281101,801,807,80295,3,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80295,4,0,0,0,0,0,0,2,0,0,1,0,1,11,0,11,0,0,1,0,0,3,0,0,0,2
80281101,801,807,80439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80439,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80440,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80449,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80449,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80449,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80576,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,801,807,80576,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281101,807,801,80009,1,0,0,0,0,0,5,1,0,0,8,0,5,2,0,2,0,0,0,0,0,1,0,0,0,1
80281101,807,801,80009,2,0,0,0,0,0,8,1,0,0,5,0,2,4,0,4,0,0,0,0,0,1,0,0,0,0
80281101,807,801,80009,3,1,1,0,0,0,4,1,0,0,5,0,0,6,0,6,0,0,1,0,0,2,0,0,0,2
80281101,807,801,80009,4,0,0,0,0,0,4,0,0,0,7,0,5,4,1,3,0,0,0,0,0,0,0,0,0,0
