matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281101,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80281101,80067,Erin,Bell,E.Bell,"Bell, E",801
80281101,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80281101,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80281101,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
80281101,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
80281101,80048,Sharni,Layton,S.Layton,"Layton, S",801
80281101,80449,Cody,Lange,C.Lange,Lange,801
80281101,80439,Madeleine,Proud,M.Proud,Proud,801
80281101,80013,Melissa,Rowland,M.Rowland,Rowland,801
80281101,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80281101,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
80281101,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80281101,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80281101,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80281101,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80281101,80077,Keirra,Trompf,K.Trompf,Trompf,807
80281101,80180,Amy,Steel,A.Steel,"Steel, A",807
80281101,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80281101,80442,Candice,Adams,C.Adams,Adams,807
80281101,80452,Shannon,Eagland,S.Eagland,"Eagland, S",807
80281101,80081,Lauren,Nourse,L.Nourse,Nourse,807
80281101,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80281101,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
