matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281101,801,1,0,1,0,0,0,12,16,0,2,14,0,4,12,0,12,0,0,4,0,1,20,0,0,0,6,18,70.58823529411764,66.66666666666666,68.42105263157895,-1.754385964912288
80281101,801,2,0,0,0,0,0,13,8,1,4,21,5,10,17,1,16,2,0,9,0,0,17,2,1,0,2,19,75.41345093715545,84.21052631578947,78.57142857142857,5.639097744360896
80281101,801,3,1,2,0,0,0,11,14,2,3,13,4,2,10,0,10,2,0,2,0,1,16,0,2,0,7,17,67.54966887417218,58.82352941176471,64.70588235294117,-5.882352941176464
80281101,801,4,0,0,0,0,0,15,13,0,2,19,4,8,17,1,16,2,0,2,0,1,15,2,0,0,3,20,79.91120976692564,80.0,87.5,-7.5
80281101,807,1,3,0,0,0,0,13,11,0,3,16,1,6,16,3,13,1,0,6,3,1,18,0,3,0,6,19,74.50980392156862,68.42105263157895,66.66666666666666,1.754385964912288
80281101,807,2,1,0,0,0,0,13,19,1,5,12,3,6,12,1,11,0,0,2,0,1,21,3,1,0,2,14,55.567805953693494,78.57142857142857,84.21052631578947,-5.639097744360896
80281101,807,3,2,1,0,0,0,10,17,0,0,15,1,2,16,5,11,1,0,6,3,1,23,2,3,0,4,17,67.54966887417218,64.70588235294117,58.82352941176471,5.882352941176464
80281101,807,4,0,0,0,0,0,14,14,0,2,14,1,6,16,2,14,1,0,5,2,0,20,0,2,0,2,16,63.92896781354051,87.5,80.0,7.5
