matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281101,807,80078,2,0,0,0,0,0,1,0,1,2,0,1,44,10,34,0,0,3,8,1,4,0,8,0,3,60.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,34.0,8.0,0.0,0.0,3.0,8.0,0.0,44.0,-5.0,-5.0
80281101,807,80080,0,0,0,0,0,0,19,1,4,0,3,0,0,0,0,2,0,2,0,0,22,1,1,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-5.0,-5.0
80281101,807,80081,1,0,0,0,0,2,6,0,1,6,1,2,0,0,0,0,0,0,0,0,6,0,0,0,2,30.416666666666668,11.835616438356164,0.0,0.0,1.9726027397260273,0.0,0.0,11.835616438356164,0.0,1.9726027397260273,3.9452054794520546,0.0,11.835616438356164,0.0,3.9452054794520546,0.0,0.0,1.9726027397260273,0.0,0.0,0.0,0.0,3.9452054794520546,0.0,0.0,0.0,-4.0,-7.890410958904109
80281101,807,80180,0,0,0,0,0,3,7,0,1,0,2,0,0,0,0,1,0,3,0,0,11,0,0,0,0,41.28333333333333,0.0,0.0,0.0,1.4533710133225677,0.0,0.0,15.987081146548245,0.0,0.0,0.0,0.0,10.173597093257975,0.0,4.360113039967703,4.360113039967703,0.0,2.9067420266451354,0.0,0.0,0.0,0.0,0.0,0.0,1.4533710133225677,0.0,0.0,0.0
80281101,807,80301,0,0,0,0,0,10,4,0,1,16,0,1,0,0,0,0,0,0,0,0,4,2,0,0,1,49.36666666666667,19.446320054017555,0.0,0.0,1.2153950033760972,0.0,2.4307900067521944,4.861580013504389,0.0,0.0,1.2153950033760972,0.0,4.861580013504389,0.0,12.153950033760971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2153950033760972,0.0,0.0,0.0,-6.0,-7.292370020256583
80281101,807,80442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281101,807,80443,0,0,0,0,0,1,7,0,0,8,0,4,0,0,0,0,0,3,0,1,10,2,0,0,1,41.28333333333333,11.626968106580541,1.4533710133225677,0.0,0.0,0.0,2.9067420266451354,14.533710133225677,0.0,0.0,5.813484053290271,0.0,10.173597093257975,0.0,1.4533710133225677,4.360113039967703,0.0,0.0,0.0,0.0,0.0,0.0,1.4533710133225677,0.0,0.0,0.0,0.0,0.0
80281101,807,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281101,807,80452,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,1,25.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,11.688311688311687,0.0,2.3376623376623376,0.0,0.0,4.675324675324675,0.0,9.35064935064935,7.012987012987013,0.0,0.0,0.0,0.0,0.0,0.0,2.3376623376623376,0.0,0.0,0.0,-4.0,-9.35064935064935
80281101,807,80571,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,19.25,0.0,0.0,0.0,0.0,0.0,0.0,18.701298701298704,0.0,3.116883116883117,0.0,0.0,18.701298701298704,0.0,6.233766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116883116883117,0.0,0.0,0.0,-5.0,-15.584415584415584
