matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80281101,80295,801,GS,0,GS,3632,3632,807
80281101,80067,801,GA,0,GA,3632,3632,807
80281101,80001,801,WA,0,WA,3632,3632,807
80281101,80014,801,C,0,C,3632,3632,807
80281101,80045,801,WD,0,WD,3632,3632,807
80281101,80068,801,GD,0,GD,3632,3632,807
80281101,80048,801,GK,0,GK,3632,3632,807
80281101,80449,801,S,0,S,3632,3632,807
80281101,80439,801,S,0,S,3632,3632,807
80281101,80013,801,S,0,S,3632,3632,807
80281101,80440,801,S,0,S,3632,3632,807
80281101,80576,801,S,0,S,3632,3632,807
80281101,80078,807,GS,0,GS,3632,3632,801
80281101,80009,807,GA,0,GA,3632,3632,801
80281101,80443,807,S,0,C,1155,1155,801
80281101,80443,807,C,1155,WA,3365,2210,801
80281101,80443,807,WA,3365,WA,3632,267,801
80281101,80301,807,WA,0,S,1155,1155,801
80281101,80301,807,S,1155,WA,1825,670,801
80281101,80301,807,WA,1825,C,3365,1540,801
80281101,80301,807,C,3365,C,3632,267,801
80281101,80077,807,WD,0,S,1825,1825,801
80281101,80077,807,S,1825,WD,3365,1540,801
80281101,80077,807,WD,3365,WD,3632,267,801
80281101,80180,807,S,0,GD,1155,1155,801
80281101,80180,807,GD,1155,GD,3632,2477,801
80281101,80080,807,GK,0,GK,3632,3632,801
80281101,80442,807,S,0,S,3632,3632,801
80281101,80452,807,S,0,WD,1825,1825,801
80281101,80452,807,WD,1825,S,3365,1540,801
80281101,80452,807,S,3365,S,3632,267,801
80281101,80081,807,C,0,WA,1155,1155,801
80281101,80081,807,WA,1155,S,1825,670,801
80281101,80081,807,S,1825,S,3632,1807,801
80281101,80571,807,GD,0,S,1155,1155,801
80281101,80571,807,S,1155,S,3632,2477,801
80281101,80444,807,S,0,S,3632,3632,801
