matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
127151402,801,80078,1029533,1015271,999806,1029529,1019205,1007301,0,1236,0,18,0,22,1236,-4,-11.650485436893202,8117
127151402,801,80078,1029533,1015271,999806,1039161,1019205,1007301,1236,2089,18,36,22,30,853,10,42.203985932004684,8117
127151402,801,80078,1029533,1015271,1020223,1039161,1019205,1007301,2089,2700,36,47,30,38,611,3,17.6759410801964,8117
127151402,801,80078,1029533,1015271,1020223,999806,1019205,1007301,2700,3275,47,56,38,46,575,1,6.260869565217391,8117
127151402,801,80078,1015271,1032618,1020223,999806,1019205,1007301,3275,3600,56,59,46,55,325,-6,-66.46153846153845,8117
127151402,8117,1001357,80475,1029514,994224,1000831,1006231,1025020,0,1530,0,23,0,25,1530,-2,-4.705882352941177,801
127151402,8117,1001357,1022298,1029514,994224,1000831,1006231,1025020,1530,1730,23,25,25,30,200,-3,-54.0,801
127151402,8117,80475,1022298,1029514,994224,1000831,1006231,1025020,1730,1800,25,25,30,32,70,-2,-102.85714285714285,801
127151402,8117,1001357,80475,1029514,994224,1000831,1006231,1025020,1800,2425,25,35,32,41,625,1,5.760000000000001,801
127151402,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,2425,2638,35,36,41,47,213,-5,-84.50704225352113,801
127151402,8117,1022298,80475,994224,1029514,1000831,1006231,1025020,2638,2700,36,38,47,47,62,2,116.1290322580645,801
127151402,8117,1001357,1022298,994224,1029514,1000831,1006231,1025020,2700,2933,38,40,47,52,233,-3,-46.3519313304721,801
127151402,8117,1001357,1022298,994224,1029514,993358,1006231,1025020,2933,3070,40,42,52,54,137,0,0.0,801
127151402,8117,1001357,1022298,994224,1000831,993358,1006231,1025020,3070,3600,42,55,54,59,530,8,54.33962264150943,801
