matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650704,80540,804,GS,0,GS,3600,3600,8119
116650704,1001708,804,GA,0,GA,3600,3600,8119
116650704,994224,804,WA,0,WA,3600,3600,8119
116650704,991901,804,C,0,C,3600,3600,8119
116650704,80577,804,WD,0,GD,1800,1800,8119
116650704,80577,804,GD,1800,GD,3600,1800,8119
116650704,994213,804,GD,0,S,1800,1800,8119
116650704,994213,804,S,1800,GK,2700,900,8119
116650704,994213,804,GK,2700,GK,3600,900,8119
116650704,1004510,804,GK,0,S,2700,2700,8119
116650704,1004510,804,S,2700,S,3600,900,8119
116650704,1022296,804,S,0,S,3600,3600,8119
116650704,1007302,804,S,0,WD,1800,1800,8119
116650704,1007302,804,WD,1800,WD,3600,1800,8119
116650704,1019167,804,S,0,S,3600,3600,8119
116650704,1010545,8119,GS,0,GS,3600,3600,804
116650704,1001711,8119,GA,0,S,1271,1271,804
116650704,1001711,8119,S,1271,S,3600,2329,804
116650704,80575,8119,WA,0,WA,3600,3600,804
116650704,1004473,8119,C,0,C,3600,3600,804
116650704,80299,8119,WD,0,S,3398,3398,804
116650704,80299,8119,S,3398,S,3600,202,804
116650704,1011747,8119,GD,0,S,1476,1476,804
116650704,1011747,8119,S,1476,GD,1800,324,804
116650704,1011747,8119,GD,1800,GD,3600,1800,804
116650704,80010,8119,GK,0,GK,3600,3600,804
116650704,1001716,8119,S,0,GD,1476,1476,804
116650704,1001716,8119,GD,1476,S,1800,324,804
116650704,1001716,8119,S,1800,WD,3398,1598,804
116650704,1001716,8119,WD,3398,WD,3600,202,804
116650704,994225,8119,S,0,S,3600,3600,804
116650704,1014126,8119,S,0,GA,1271,1271,804
116650704,1014126,8119,GA,1271,GA,3600,2329,804
