matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650704,804,8119,1,14.0,2.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,15.0,60.0,13.0,0.0,0.0,3.0,3.0,14.0,20.0,1.0,100.0,6.0,11.0,1.0,10.0,16.0,4.0,11.0,1.0,12.0,9.0,1.0,2.0,0.0,1.0,2.0,25.0,45.5,5.0,0.0,18.0,2.0,13.0,8.0,1.0,14.0,49.0,0.0,0.0,50.0,6.0,1.0,24.0,96.0,50.0,76.19047619047619,-26.19047619047619
116650704,804,8119,2,13.0,3.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,10.0,64.0,12.0,2.0,2.0,2.0,4.0,15.0,20.0,3.0,67.0,7.0,11.0,2.0,12.0,16.0,3.0,11.0,2.0,13.0,9.0,2.0,2.0,2.0,1.0,1.0,33.0,70.5,4.0,0.0,16.0,3.0,15.0,8.0,1.0,9.0,50.0,0.0,0.0,50.0,4.0,1.0,24.0,96.0,54.166666666666664,62.5,-8.333333333333336
116650704,804,8119,3,12.0,6.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,13.0,59.0,10.0,0.0,0.0,4.0,4.0,18.0,24.0,2.0,50.0,4.0,12.0,1.0,13.0,18.0,5.0,12.0,1.0,13.0,10.0,1.0,2.0,1.0,2.0,2.0,0.0,78.0,5.0,0.0,15.0,2.0,14.0,6.0,1.0,11.0,51.0,0.0,1.0,100.0,1.0,0.0,27.0,108.0,48.148148148148145,82.6086956521739,-34.46054750402576
116650704,804,8119,4,12.0,8.0,12.0,8.0,1.0,1.0,0.0,0.0,0.0,16.0,75.0,9.0,0.0,0.0,1.0,1.0,19.0,22.0,3.0,67.0,5.0,10.0,4.0,13.0,20.0,6.0,10.0,4.0,14.0,12.0,2.0,0.0,1.0,1.0,0.0,50.0,82.0,4.0,0.0,13.0,0.0,18.0,5.0,7.0,13.0,49.0,0.0,0.0,0.0,4.0,3.0,25.0,100.0,56.00000000000001,70.83333333333334,-14.833333333333336
116650704,8119,804,1,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,79.0,15.0,0.0,0.0,2.0,2.0,16.0,21.0,2.0,50.0,5.0,15.0,1.0,14.0,18.0,2.0,15.0,1.0,16.0,11.0,1.0,4.0,1.0,0.0,0.0,100.0,77.5,3.0,0.0,18.0,3.0,17.0,5.0,3.0,10.0,51.0,0.0,0.0,67.0,4.0,2.0,21.0,84.0,76.19047619047619,50.0,26.19047619047619
116650704,8119,804,2,15.0,3.0,15.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,53.0,19.0,1.0,1.0,0.0,1.0,16.0,22.0,3.0,100.0,7.0,14.0,1.0,13.0,18.0,3.0,14.0,1.0,15.0,8.0,3.0,4.0,1.0,2.0,0.0,67.0,75.5,4.0,0.0,23.0,1.0,16.0,7.0,3.0,13.0,50.0,0.0,1.0,100.0,4.0,2.0,24.0,96.0,62.5,54.166666666666664,8.333333333333336
116650704,8119,804,3,19.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,94.0,8.0,2.0,2.0,6.0,8.0,18.0,24.0,6.0,50.0,4.0,19.0,0.0,18.0,19.0,0.0,19.0,0.0,19.0,15.0,3.0,1.0,2.0,1.0,0.0,0.0,164.0,2.0,1.0,10.0,4.0,19.0,4.0,2.0,14.0,49.0,0.0,0.0,100.0,2.0,0.0,23.0,92.0,82.6086956521739,48.148148148148145,34.46054750402576
116650704,8119,804,4,19.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,81.0,14.0,0.0,0.0,2.0,2.0,18.0,21.0,1.0,200.0,1.0,16.0,1.0,15.0,20.0,3.0,16.0,1.0,17.0,13.0,2.0,2.0,1.0,1.0,2.0,0.0,93.0,3.0,0.0,17.0,1.0,18.0,3.0,1.0,15.0,51.0,0.0,0.0,50.0,0.0,0.0,24.0,96.0,70.83333333333334,56.00000000000001,14.833333333333336
