matchId,playerId,squadId,minutesPlayed,oppSquadId
95630601,80054,805,42.583333333333336,809
95630601,80100,805,62.65,809
95630601,80154,805,34.2,809
95630601,80105,805,62.65,809
95630601,80535,805,62.65,809
95630601,80479,805,15.416666666666666,809
95630601,80604,805,42.583333333333336,809
95630601,80304,805,47.233333333333334,809
95630601,80305,805,20.066666666666666,809
95630601,80058,805,20.066666666666666,809
95630601,80700,805,28.45,809
95630601,80389,805,0.0,809
95630601,80150,809,62.65,805
95630601,80022,809,57.916666666666664,805
95630601,80055,809,62.65,805
95630601,994117,809,62.65,805
95630601,80701,809,62.65,805
95630601,80057,809,62.65,805
95630601,993358,809,62.65,805
95630601,993041,809,0.0,805
95630601,80101,809,0.0,805
95630601,991906,809,4.733333333333333,805
95630601,80602,809,0.0,805
95630601,80314,809,0.0,805
