matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90841401,80293,804,GS,0,GS,2326,2326,808
90841401,80293,804,GS,2326,GS,3687,1361,808
90841401,80064,804,GA,0,GS,1852,1852,808
90841401,80064,804,GS,1852,GA,2326,474,808
90841401,80064,804,GA,2326,GA,3687,1361,808
90841401,80041,804,WA,0,WA,3687,3687,808
90841401,994224,804,C,0,C,3687,3687,808
90841401,991901,804,WD,0,WD,3687,3687,808
90841401,80042,804,GD,0,GD,3687,3687,808
90841401,80010,804,GK,0,GK,3687,3687,808
90841401,80570,804,S,0,I,1852,1852,808
90841401,80570,804,I,1852,I,3687,1835,808
90841401,991900,804,S,0,S,3687,3687,808
90841401,80180,804,S,0,S,3687,3687,808
90841401,992954,804,S,0,S,3687,3687,808
90841401,80577,804,S,0,S,3687,3687,808
90841401,80826,808,GS,0,GS,3687,3687,804
90841401,80019,808,GA,0,GA,3687,3687,804
90841401,80424,808,WA,0,WA,3687,3687,804
90841401,80021,808,C,0,C,3687,3687,804
90841401,80095,808,WD,0,WD,3687,3687,804
90841401,80582,808,GD,0,GD,3687,3687,804
90841401,80478,808,GK,0,GK,3687,3687,804
90841401,80477,808,S,0,S,3687,3687,804
90841401,80393,808,S,0,S,3687,3687,804
90841401,80432,808,S,0,S,3687,3687,804
90841401,80514,808,S,0,S,3687,3687,804
90841401,80287,808,S,0,S,3687,3687,804
