matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90841401,804,808,80010,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,0
90841401,804,808,80010,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
90841401,804,808,80010,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
90841401,804,808,80010,4,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,1,0,0,6,1,1,0,0
90841401,804,808,80041,1,0,2,0,0,0,5,1,0,0,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2
90841401,804,808,80041,2,0,0,0,0,0,6,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80041,3,0,0,0,0,0,9,1,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
90841401,804,808,80041,4,0,0,0,0,0,9,1,0,0,10,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0
90841401,804,808,80042,1,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,1
90841401,804,808,80042,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90841401,804,808,80042,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90841401,804,808,80042,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90841401,804,808,80064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80064,3,1,0,0,0,0,3,0,0,0,3,0,2,6,1,5,0,0,0,1,0,0,0,1,0,1
90841401,804,808,80064,4,0,0,0,0,0,5,0,0,0,0,0,0,13,1,12,0,0,0,1,0,0,0,1,0,0
90841401,804,808,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80293,1,0,0,0,0,0,2,2,0,0,0,0,0,8,0,8,0,0,1,0,0,3,2,0,0,1
90841401,804,808,80293,2,0,1,0,0,0,4,0,0,0,4,0,2,10,3,7,0,0,0,0,0,0,0,0,0,2
90841401,804,808,80293,3,0,0,0,0,0,5,0,0,0,2,0,2,12,0,12,0,0,1,0,0,1,0,0,0,1
90841401,804,808,80293,4,0,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80570,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
90841401,804,808,80570,2,1,0,0,0,0,0,0,0,0,1,0,1,7,0,7,0,0,0,0,0,0,0,0,0,1
90841401,804,808,80570,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,991900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,991900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,991900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,991900,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,991901,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90841401,804,808,991901,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90841401,804,808,991901,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90841401,804,808,991901,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
90841401,804,808,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,992954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,804,808,994224,1,0,1,0,0,0,0,1,0,0,6,0,4,0,0,0,0,0,2,0,1,3,1,0,0,2
90841401,804,808,994224,2,0,0,0,0,0,0,1,0,0,9,0,4,0,0,0,0,0,1,0,0,3,1,0,0,1
90841401,804,808,994224,3,0,0,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
90841401,804,808,994224,4,0,0,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0
90841401,808,804,80019,1,0,1,0,0,0,7,0,0,0,7,0,0,8,2,6,0,0,0,0,0,0,0,0,0,2
90841401,808,804,80019,2,0,0,0,0,0,4,1,0,0,5,0,3,5,3,2,0,0,0,0,0,1,1,0,0,0
90841401,808,804,80019,3,0,0,0,0,0,9,0,0,2,10,1,5,11,3,8,0,0,1,1,0,1,0,1,0,0
90841401,808,804,80019,4,0,0,0,0,0,5,0,0,0,6,0,4,5,0,5,0,0,1,0,0,1,0,0,0,0
90841401,808,804,80021,1,0,1,0,0,0,0,3,0,1,8,0,3,0,0,0,0,0,1,0,0,4,1,0,0,2
90841401,808,804,80021,2,0,0,0,0,0,0,2,0,0,7,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
90841401,808,804,80021,3,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90841401,808,804,80021,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
90841401,808,804,80095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80095,2,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0
90841401,808,804,80095,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90841401,808,804,80095,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90841401,808,804,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80424,1,0,0,0,0,0,5,1,0,1,6,2,3,0,0,0,1,0,1,0,0,2,1,0,0,0
90841401,808,804,80424,2,1,0,0,0,0,10,1,0,0,9,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
90841401,808,804,80424,3,0,0,0,0,0,9,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80424,4,1,0,0,0,0,11,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1
90841401,808,804,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80477,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80477,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80478,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
90841401,808,804,80478,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
90841401,808,804,80478,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90841401,808,804,80478,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90841401,808,804,80514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80514,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80514,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80514,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841401,808,804,80582,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0
