matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350902,80570,804,GS,0,GS,3622,3622,807
80350902,80293,804,GA,0,S,1436,1436,807
80350902,80293,804,S,1436,GA,2445,1009,807
80350902,80293,804,GA,2445,GA,3622,1177,807
80350902,80041,804,WA,0,WA,3622,3622,807
80350902,991901,804,S,0,C,3104,3104,807
80350902,991901,804,C,3104,C,3622,518,807
80350902,80044,804,S,0,WD,1811,1811,807
80350902,80044,804,WD,1811,WD,3622,1811,807
80350902,80042,804,GD,0,GD,3622,3622,807
80350902,80010,804,GK,0,GK,3622,3622,807
80350902,80452,804,WD,0,S,1811,1811,807
80350902,80452,804,S,1811,S,3622,1811,807
80350902,991900,804,S,0,S,3622,3622,807
80350902,80050,804,S,0,GA,1436,1436,807
80350902,80050,804,GA,1436,S,2445,1009,807
80350902,80050,804,S,2445,S,3622,1177,807
80350902,80443,804,C,0,S,3104,3104,807
80350902,80443,804,S,3104,S,3622,518,807
80350902,80180,804,S,0,S,3622,3622,807
80350902,80078,807,GS,0,GS,3622,3622,804
80350902,80009,807,GA,0,GA,3622,3622,804
80350902,80301,807,S,0,WA,3342,3342,804
80350902,80301,807,WA,3342,WA,3622,280,804
80350902,80833,807,C,0,C,3622,3622,804
80350902,991904,807,S,0,WD,1811,1811,804
80350902,991904,807,WD,1811,WD,3622,1811,804
80350902,80571,807,GD,0,GD,3622,3622,804
80350902,80020,807,GK,0,GK,3622,3622,804
80350902,80444,807,S,0,S,3622,3622,804
80350902,991905,807,WD,0,S,1811,1811,804
80350902,991905,807,S,1811,S,3622,1811,804
80350902,80472,807,WA,0,S,3342,3342,804
80350902,80472,807,S,3342,S,3622,280,804
80350902,991903,807,S,0,S,3622,3622,804
80350902,993463,807,S,0,S,3622,3622,804
