matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350902,804,807,1,0,3,0,1,0,12,15,1,4,17,2,6,12,2,10,1,0,4,0,0,19,4,1,0,7,19,75.49668874172185,52.63157894736842,61.904761904761905,-9.273182957393487
80350902,804,807,2,2,1,1,1,0,14,18,0,3,16,1,6,16,3,13,1,0,2,1,0,20,2,1,0,5,20,79.55801104972376,65.0,75.0,-10.0
80350902,804,807,3,0,2,0,0,0,10,13,0,3,17,2,9,18,7,11,1,0,3,2,0,16,3,2,0,7,23,91.7960088691796,47.82608695652174,72.22222222222221,-24.396135265700472
80350902,804,807,4,0,2,0,0,0,12,23,0,3,13,3,12,12,0,12,1,0,5,0,1,28,3,0,0,3,15,59.4059405940594,80.0,76.19047619047619,3.80952380952381
80350902,807,804,1,0,2,1,0,0,12,13,0,7,22,1,7,16,3,13,0,0,3,0,0,16,6,0,0,5,21,83.44370860927152,61.904761904761905,52.63157894736842,9.273182957393487
80350902,807,804,2,2,2,1,1,0,14,10,1,1,23,3,8,16,1,15,2,0,4,0,1,14,0,1,0,4,20,79.55801104972376,75.0,65.0,10.0
80350902,807,804,3,1,0,0,0,0,12,17,3,5,21,4,8,15,2,13,1,0,1,2,1,18,3,5,0,5,18,71.84035476718404,72.22222222222221,47.82608695652174,24.396135265700472
80350902,807,804,4,1,1,0,0,0,14,12,0,3,21,5,7,20,4,16,2,0,2,3,0,15,4,3,0,4,21,83.16831683168317,76.19047619047619,80.0,-3.80952380952381
