matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930502,806,8119,80439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,24.0,16.0,23.0,2.0,0.0,7.0,14.0,0.0,0.0,0.0,6.0,2.0,60.0,0.0,27.5,0.0,0.0,23.0,10.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,27.5,10.0,0.0,7.0,3.0,6.0,2.0,4.0,0.0,0.0,23.0,0.0,14.0,24.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,4.0,60.0,16.0,1.0,2.0,0.0,10.0,10.0
103930502,806,8119,80574,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,40.0,1.0,0.0,6.0,23.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,36.5,0.0,0.0,40.0,0.0,1.0,6.0,24.0,4.0,0.0,0.0,0.0,36.5,0.0,0.0,6.0,0.0,3.0,1.0,24.0,0.0,0.0,40.0,0.0,23.0,42.0,0.0,20.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,60.0,25.0,1.0,1.0,0.0,10.0,10.0
103930502,806,8119,991904,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,30.266666666666666,0.0,-15.0,1.0,2.0,0.0,8.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,-29.73568281938326,15.859030837004406,0.0,5.9471365638766525,0.0,1.9823788546255507,0.0,7.929515418502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9471365638766525,1.9823788546255507,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,5.9471365638766525,0.0,13.876651982378855,3.9647577092511015,60.0,0.0,1.9823788546255507,0.0,0.0,5.0,9.911894273127754
103930502,806,8119,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,4.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,41.5,5.0,0.0,0.0,21.0,1.0,1.0,9.0,4.0,2.0,0.0,2.0,41.5,21.0,0.0,1.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,4.0,60.0,0.0,1.0,2.0,0.0,10.0,10.0
103930502,806,8119,999128,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,52.0,22.0,27.0,3.0,0.0,2.0,22.0,23.0,2.0,21.0,2.0,2.0,60.0,0.0,125.5,1.0,0.0,27.0,2.0,1.0,2.0,52.0,4.0,1.0,0.0,1.0,125.5,2.0,0.0,2.0,1.0,2.0,3.0,52.0,2.0,0.0,27.0,1.0,22.0,52.0,0.0,23.0,1.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,1.0,4.0,60.0,22.0,1.0,2.0,0.0,10.0,10.0
103930502,806,8119,1001701,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,30.233333333333334,0.0,36.0,3.0,0.0,0.0,10.0,2.0,1.0,14.0,2.0,0.0,0.0,0.0,71.44432194046306,19.84564498346196,0.0,1.984564498346196,3.969128996692392,1.984564498346196,3.969128996692392,27.783902976846747,0.0,0.0,0.0,0.0,0.0,1.984564498346196,0.0,13.891951488423373,5.953693495038588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984564498346196,0.0,13.891951488423373,3.969128996692392,60.0,0.0,3.969128996692392,3.969128996692392,0.0,5.0,9.92282249173098
103930502,806,8119,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930502,806,8119,1001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930502,806,8119,1001944,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,51.0,2.0,3.0,0.0,0.0,2.0,2.0,48.0,5.0,43.0,0.0,0.0,60.0,0.0,55.0,0.0,0.0,3.0,3.0,0.0,5.0,48.0,4.0,2.0,0.0,2.0,55.0,3.0,0.0,2.0,1.0,0.0,0.0,48.0,5.0,0.0,3.0,0.0,2.0,51.0,0.0,0.0,0.0,3.0,43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,48.0,3.0,4.0,60.0,2.0,0.0,0.0,0.0,10.0,10.0
103930502,806,8119,1003784,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,33.0,2.0,0.0,0.0,18.0,3.0,1.0,8.0,4.0,1.0,0.0,1.0,33.0,18.0,0.0,1.0,6.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4.0,60.0,0.0,3.0,0.0,0.0,10.0,10.0
103930502,8119,806,80041,0.0,2.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,0.0,1.0,38.0,23.0,30.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,47.0,0.0,0.0,30.0,4.0,0.0,4.0,31.0,4.0,0.0,0.0,0.0,47.0,4.0,0.0,4.0,1.0,1.0,1.0,31.0,0.0,0.0,30.0,0.0,17.0,38.0,0.0,22.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,23.0,0.0,1.0,0.0,-10.0,-10.0
103930502,8119,806,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,60.0,0.0,39.5,2.0,0.0,0.0,21.0,0.0,2.0,10.0,4.0,2.0,0.0,2.0,39.5,21.0,0.0,2.0,2.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,4.0,60.0,0.0,0.0,5.0,0.0,-10.0,-10.0
103930502,8119,806,80052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,2.0,3.0,0.0,0.0,2.0,2.0,44.0,5.0,39.0,1.0,0.0,60.0,0.0,57.5,1.0,0.0,3.0,2.0,1.0,4.0,48.0,4.0,3.0,0.0,3.0,57.5,2.0,0.0,2.0,0.0,1.0,0.0,48.0,5.0,0.0,3.0,0.0,2.0,47.0,0.0,0.0,1.0,3.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,44.0,1.0,4.0,60.0,2.0,1.0,0.0,0.0,-10.0,-10.0
103930502,8119,806,80067,1.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,2.0,32.0,6.0,7.0,0.0,0.0,5.0,6.0,21.0,7.0,14.0,1.0,0.0,54.333333333333336,0.0,7.5,0.0,0.0,7.0,2.0,0.0,8.0,47.0,4.0,3.0,0.0,3.3128834355828216,8.282208588957054,2.2085889570552144,0.0,5.521472392638036,2.2085889570552144,1.1042944785276072,0.0,51.90184049079754,7.73006134969325,0.0,7.73006134969325,0.0,6.625766871165643,35.33742331288343,0.0,20.981595092024538,0.0,7.73006134969325,15.4601226993865,0.0,2.2085889570552144,0.0,0.0,1.1042944785276072,0.0,0.0,8.834355828220858,23.19018404907975,2.2085889570552144,4.417177914110429,59.99999999999999,6.625766871165643,0.0,0.0,0.0,-12.0,-13.251533742331286
