matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930502,806,1001944,1,41,0,1,goal,1,41,1,0,1
103930502,8119,80067,1,86,1,1,goal,1,86,1,1,0
103930502,8119,80052,1,106,0,1,goal,1,106,1,2,-1
103930502,806,1001944,1,118,0,2,goal,1,118,2,2,0
103930502,8119,80052,1,150,0,2,goal,1,150,2,3,-1
103930502,806,999128,1,188,0,0,goal,1,188,3,3,0
103930502,806,1001944,1,205,0,1,goal,1,205,4,3,1
103930502,806,1001944,1,229,0,1,goal,1,229,5,3,2
103930502,8119,80067,1,257,3,3,goal,1,257,5,4,1
103930502,806,1001944,1,284,0,1,goal,1,284,6,4,2
103930502,8119,80052,1,311,1,2,goal,1,311,6,5,1
103930502,806,999128,1,331,0,1,goal,1,331,7,5,2
103930502,8119,80067,1,356,1,1,goal,1,356,7,6,1
103930502,8119,80067,1,379,1,1,goal,1,379,7,7,0
103930502,806,1001944,1,423,0,0,goal,1,423,8,7,1
103930502,806,1001944,1,454,0,0,goal,1,454,9,7,2
103930502,8119,80052,1,481,3,1,goal,1,481,9,8,1
103930502,806,999128,1,500,0,0,miss,0,500,9,8,1
103930502,806,1001944,1,504,3,3,miss,0,504,9,8,1
103930502,8119,80067,1,520,0,0,goal,1,520,9,9,0
103930502,8119,80052,1,543,3,3,goal,1,543,9,10,-1
103930502,806,999128,1,603,1,1,goal,1,603,10,10,0
103930502,8119,80052,1,615,0,1,miss,0,615,10,10,0
103930502,8119,80052,1,621,0,1,goal,1,621,10,11,-1
103930502,806,1001944,1,638,1,1,goal,1,638,11,11,0
103930502,8119,80067,1,663,1,1,goal,1,663,11,12,-1
103930502,8119,80067,1,698,3,2,miss,0,698,11,12,-1
103930502,8119,80052,1,726,0,1,goal,1,726,11,13,-2
103930502,806,999128,1,752,0,1,goal,1,752,12,13,-1
103930502,806,1001944,1,763,0,1,goal,1,763,13,13,0
103930502,8119,80052,1,796,0,2,goal,1,796,13,14,-1
103930502,8119,80067,1,828,0,0,miss,0,828,13,14,-1
103930502,8119,80052,1,833,0,0,goal,1,833,13,15,-2
103930502,8119,80052,1,858,3,3,goal,1,858,13,16,-3
103930502,8119,80052,1,891,0,2,goal,1,891,13,17,-4
103930502,806,1001944,2,20,3,3,goal,1,929,14,17,-3
103930502,8119,80067,2,42,3,3,miss,0,951,14,17,-3
103930502,806,1001944,2,63,0,1,goal,1,972,15,17,-2
103930502,806,1001944,2,75,0,2,goal,1,984,16,17,-1
103930502,8119,80052,2,93,0,1,goal,1,1002,16,18,-2
103930502,806,1001944,2,173,0,1,goal,1,1082,17,18,-1
103930502,8119,80067,2,203,3,1,goal,1,1112,17,19,-2
103930502,806,1001944,2,224,0,1,goal,1,1133,18,19,-1
103930502,8119,80067,2,254,0,0,miss,0,1163,18,19,-1
103930502,8119,80067,2,268,0,1,goal,1,1177,18,20,-2
103930502,806,1001944,2,290,0,1,goal,1,1199,19,20,-1
103930502,8119,80067,2,312,1,2,goal,1,1221,19,21,-2
103930502,806,1001944,2,382,3,3,goal,1,1291,20,21,-1
103930502,8119,80052,2,409,3,3,goal,1,1318,20,22,-2
103930502,806,999128,2,425,0,0,goal,1,1334,21,22,-1
103930502,8119,80052,2,454,1,1,miss,0,1363,21,22,-1
103930502,8119,80067,2,474,1,1,miss,0,1383,21,22,-1
103930502,806,1001944,2,495,3,1,goal,1,1404,22,22,0
103930502,806,999128,2,515,3,3,goal,1,1424,23,22,1
103930502,8119,80052,2,529,0,1,goal,1,1438,23,23,0
103930502,806,999128,2,555,0,1,goal,1,1464,24,23,1
103930502,8119,80052,2,597,0,1,goal,1,1506,24,24,0
103930502,806,1001944,2,626,3,1,goal,1,1535,25,24,1
103930502,806,999128,2,647,0,1,goal,1,1556,26,24,2
103930502,806,1001944,2,679,0,1,miss,0,1588,26,24,2
103930502,806,1001944,2,683,0,1,miss,0,1592,26,24,2
103930502,806,999128,2,687,0,1,goal,1,1596,27,24,3
103930502,8119,80052,2,731,3,1,goal,1,1640,27,25,2
103930502,806,1001944,2,761,0,1,goal,1,1670,28,25,3
103930502,8119,80052,2,776,3,1,goal,1,1685,28,26,2
103930502,806,1001944,2,798,3,1,goal,1,1707,29,26,3
103930502,806,1001944,2,828,0,2,goal,1,1737,30,26,4
103930502,806,1001944,2,841,0,0,goal,1,1750,31,26,5
103930502,8119,80052,2,878,3,1,goal,1,1787,31,27,4
103930502,806,999128,2,894,1,1,goal,1,1803,32,27,5
103930502,8119,80052,3,15,3,1,goal,1,1831,32,28,4
103930502,806,999128,3,50,0,1,goal,1,1866,33,28,5
103930502,8119,80052,3,68,0,0,goal,1,1884,33,29,4
103930502,806,999128,3,97,0,1,goal,1,1913,34,29,5
103930502,8119,80067,3,118,1,1,goal,1,1934,34,30,4
103930502,806,1001944,3,170,1,1,goal,1,1986,35,30,5
103930502,8119,80067,3,193,1,1,miss,0,2009,35,30,5
103930502,8119,80067,3,203,0,1,goal,1,2019,35,31,4
103930502,806,1001944,3,215,0,2,goal,1,2031,36,31,5
103930502,806,1001944,3,263,0,0,goal,1,2079,37,31,6
103930502,806,1001944,3,297,3,3,goal,1,2113,38,31,7
103930502,8119,80052,3,315,0,2,goal,1,2131,38,32,6
103930502,806,999128,3,332,0,0,goal,1,2148,39,32,7
103930502,806,1001944,3,390,0,1,goal,1,2206,40,32,8
103930502,806,999128,3,409,0,0,goal,1,2225,41,32,9
103930502,8119,80052,3,428,0,1,goal,1,2244,41,33,8
103930502,806,1001944,3,453,3,1,goal,1,2269,42,33,9
103930502,8119,80052,3,468,3,1,goal,1,2284,42,34,8
103930502,806,999128,3,494,0,1,goal,1,2310,43,34,9
103930502,8119,80052,3,510,0,0,goal,1,2326,43,35,8
103930502,806,1001944,3,527,0,2,goal,1,2343,44,35,9
103930502,8119,80052,3,545,3,1,goal,1,2361,44,36,8
103930502,806,1001944,3,567,0,1,goal,1,2383,45,36,9
103930502,806,1001944,3,606,3,1,goal,1,2422,46,36,10
103930502,806,1001944,3,628,0,2,goal,1,2444,47,36,11
103930502,8119,80067,3,646,3,1,goal,1,2462,47,37,10
103930502,806,1001944,3,668,1,1,miss,0,2484,47,37,10
103930502,8119,80052,3,697,1,0,goal,1,2513,47,38,9
103930502,8119,80052,3,721,0,1,goal,1,2537,47,39,8
103930502,8119,80052,3,754,0,2,miss,0,2570,47,39,8
103930502,806,1001944,3,773,0,1,goal,1,2589,48,39,9
103930502,806,1001944,3,806,0,1,goal,1,2622,49,39,10
103930502,806,1001944,3,821,0,1,goal,1,2637,50,39,11
103930502,8119,80052,3,868,0,1,goal,1,2684,50,40,10
103930502,806,1001944,3,893,0,1,goal,1,2709,51,40,11
103930502,806,999128,4,27,0,1,miss,0,2749,51,40,11
103930502,806,999128,4,43,0,2,goal,1,2765,52,40,12
103930502,8119,80067,4,62,3,1,miss,0,2784,52,40,12
103930502,806,999128,4,92,3,3,goal,1,2814,53,40,13
103930502,806,1001944,4,134,3,3,goal,1,2856,54,40,14
103930502,8119,80052,4,149,0,0,goal,1,2871,54,41,13
103930502,8119,80067,4,189,3,1,goal,1,2911,54,42,12
103930502,8119,80052,4,250,0,1,goal,1,2972,54,43,11
103930502,806,1001944,4,273,0,2,goal,1,2995,55,43,12
103930502,8119,80052,4,284,0,1,goal,1,3006,55,44,11
103930502,806,999128,4,313,0,0,goal,1,3035,56,44,12
103930502,8119,80052,4,329,0,0,goal,1,3051,56,45,11
103930502,806,1001944,4,347,0,2,goal,1,3069,57,45,12
103930502,8119,80052,4,361,3,1,goal,1,3083,57,46,11
103930502,806,1001944,4,388,0,2,goal,1,3110,58,46,12
103930502,8119,80052,4,416,0,1,goal,1,3138,58,47,11
103930502,806,1001944,4,440,0,2,goal,1,3162,59,47,12
103930502,8119,80067,4,465,3,1,goal,1,3187,59,48,11
103930502,806,1001944,4,482,0,1,goal,1,3204,60,48,12
103930502,806,1001944,4,528,1,1,miss,0,3250,60,48,12
103930502,8119,80052,4,548,0,1,miss,0,3270,60,48,12
103930502,8119,80052,4,555,0,1,goal,1,3277,60,49,11
103930502,806,999128,4,586,0,0,goal,1,3308,61,49,12
103930502,8119,994215,4,616,3,3,miss,0,3338,61,49,12
103930502,8119,994215,4,624,3,3,goal,1,3346,61,50,11
103930502,8119,80052,4,662,0,1,goal,1,3384,61,51,10
103930502,8119,80052,4,692,0,0,goal,1,3414,61,52,9
103930502,8119,80052,4,725,3,1,goal,1,3447,61,53,8
103930502,8119,80052,4,741,0,2,miss,0,3463,61,53,8
103930502,806,999128,4,766,1,1,goal,1,3488,62,53,9
103930502,8119,80052,4,788,0,1,goal,1,3510,62,54,8
103930502,806,1001944,4,834,0,1,goal,1,3556,63,54,9
103930502,806,999128,4,891,3,1,goal,1,3613,64,54,10
