matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930502,806,1,0.0,1.0,0.0,0.0,0.0,14.0,0.0,17.0,1.0,1.0,5.0,36.0,12.0,19.0,2.0,0.0,7.0,11.0,15.0,2.0,13.0,8.0,2.0,3.0,3.0,1.0,0.0,71.0,2.0,1.0,19.0,19.0,3.0,8.0,24.0,1.0,43.0,0.0,50.0,0.0,95.04950495049505,54.166666666666664,68.0,-13.833333333333336
103930502,806,2,1.0,1.0,0.0,0.0,0.0,13.0,0.0,15.0,1.0,1.0,3.0,53.0,19.0,30.0,4.0,0.0,4.0,18.0,21.0,2.0,19.0,13.0,4.0,2.0,0.0,2.0,50.0,118.0,2.0,1.0,30.0,17.0,3.0,4.0,25.0,2.0,52.0,0.0,33.0,1.0,99.2282249173098,76.0,47.61904761904761,28.380952380952387
103930502,806,3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,2.0,48.0,20.0,24.0,4.0,0.0,4.0,19.0,20.0,1.0,19.0,12.0,3.0,4.0,4.0,3.0,0.0,94.5,2.0,0.0,24.0,18.0,1.0,5.0,25.0,1.0,57.0,0.0,67.0,0.0,99.33774834437087,76.0,59.09090909090909,16.909090909090907
103930502,806,4,0.0,2.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,1.0,6.0,38.0,14.0,20.0,5.0,0.0,9.0,13.0,15.0,2.0,13.0,8.0,3.0,2.0,7.0,3.0,50.0,56.5,6.0,0.0,20.0,18.0,3.0,10.0,24.0,2.0,48.0,0.0,33.0,1.0,95.15418502202644,54.166666666666664,58.333333333333336,-4.166666666666671
103930502,8119,1,1.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,1.0,4.0,46.0,15.0,20.0,5.0,0.0,6.0,12.0,20.0,3.0,17.0,11.0,5.0,1.0,1.0,3.0,67.0,111.5,1.0,0.0,20.0,6.0,1.0,6.0,25.0,4.0,57.0,0.0,13.0,2.0,99.00990099009901,68.0,54.166666666666664,13.833333333333336
103930502,8119,2,0.0,1.0,0.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,3.0,33.0,11.0,14.0,0.0,0.0,5.0,8.0,14.0,4.0,10.0,10.0,0.0,0.0,2.0,0.0,25.0,11.0,5.0,0.0,14.0,20.0,0.0,7.0,21.0,1.0,48.0,0.0,0.0,1.0,83.35170893054024,47.61904761904761,76.0,-28.380952380952387
103930502,8119,3,1.0,3.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,2.0,29.0,12.0,12.0,5.0,0.0,7.0,10.0,15.0,2.0,13.0,12.0,1.0,0.0,3.0,4.0,50.0,47.0,3.0,0.0,12.0,19.0,0.0,8.0,22.0,2.0,43.0,0.0,0.0,1.0,87.41721854304636,59.09090909090909,76.0,-16.909090909090907
103930502,8119,4,2.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,2.0,41.0,14.0,18.0,8.0,0.0,6.0,10.0,18.0,4.0,14.0,8.0,4.0,2.0,3.0,7.0,50.0,99.5,1.0,0.0,18.0,15.0,3.0,8.0,24.0,3.0,52.0,0.0,25.0,2.0,95.15418502202644,58.333333333333336,54.166666666666664,4.166666666666671
