matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350403,80150,Jo,Harten,J.Harten,Harten,802
80350403,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80350403,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80350403,80107,Keshia,Grant,K.Grant,"Grant, K",802
80350403,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
80350403,80024,Bessie,Manu,B.Manu,Manu,802
80350403,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
80350403,80241,Kirsten,Hurley,K.Hurley,"Hurley, K",802
80350403,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
80350403,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
80350403,80314,Joanna,Trip,J.Trip,"Trip, J",802
80350403,80225,Jane,Watson,J.Watson,"Watson, J",802
80350403,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80350403,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80350403,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
80350403,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80350403,80223,Hayley,Saunders,H.Saunders,Saunders,805
80350403,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
80350403,80580,Jessica,Bourke,J.Bourke,"Bourke, J",805
80350403,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80350403,80198,Bailey,Mes,B.Mes,"Mes, B",805
80350403,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",805
80350403,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
