matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350403,802,80282,1,14,1,2,goal,1,14,1,0,1
80350403,805,80054,1,42,0,2,goal,1,42,1,1,0
80350403,802,80150,1,56,0,0,goal,1,56,2,1,1
80350403,802,80150,1,79,0,1,goal,1,79,3,1,2
80350403,802,80150,1,136,1,0,goal,1,136,4,1,3
80350403,805,80054,1,158,0,2,goal,1,158,4,2,2
80350403,802,80150,1,172,0,1,goal,1,172,5,2,3
80350403,805,80054,1,187,0,0,goal,1,187,5,3,2
80350403,802,80282,1,210,0,0,goal,1,210,6,3,3
80350403,802,80282,1,257,0,2,miss,0,257,6,3,3
80350403,802,80150,1,268,0,2,goal,1,268,7,3,4
80350403,802,80282,1,284,1,0,goal,1,284,8,3,5
80350403,805,80054,1,307,0,2,goal,1,307,8,4,4
80350403,802,80282,1,325,0,1,miss,0,325,8,4,4
80350403,802,80150,1,354,1,0,goal,1,354,9,4,5
80350403,805,80054,1,369,0,2,goal,1,369,9,5,4
80350403,802,80150,1,387,0,1,goal,1,387,10,5,5
80350403,805,80100,1,413,0,0,goal,1,413,10,6,4
80350403,802,80150,1,437,0,1,goal,1,437,11,6,5
80350403,805,80054,1,456,0,2,goal,1,456,11,7,4
80350403,802,80282,1,494,0,2,goal,1,494,12,7,5
80350403,802,80150,1,539,1,0,goal,1,539,13,7,6
80350403,805,80054,1,574,0,0,goal,1,574,13,8,5
80350403,805,80054,1,588,0,0,goal,1,588,13,9,4
80350403,802,80150,1,612,0,0,goal,1,612,14,9,5
80350403,805,80054,1,639,0,1,goal,1,639,14,10,4
80350403,802,80150,1,676,1,0,goal,1,676,15,10,5
80350403,802,80150,1,697,1,1,goal,1,697,16,10,6
80350403,802,80150,1,718,0,2,goal,1,718,17,10,7
80350403,805,80054,1,735,0,1,goal,1,735,17,11,6
80350403,802,80150,1,762,0,0,goal,1,762,18,11,7
80350403,805,80100,1,785,1,1,miss,0,785,18,11,7
80350403,805,80100,1,792,0,1,goal,1,792,18,12,6
80350403,802,80282,1,808,0,1,miss,0,808,18,12,6
80350403,802,80150,1,814,0,2,goal,1,814,19,12,7
80350403,805,80100,1,843,1,2,miss,0,843,19,12,7
80350403,802,80282,1,873,1,2,goal,1,873,20,12,8
80350403,805,80100,1,900,0,1,goal,1,900,20,13,7
80350403,802,80150,2,13,0,1,goal,1,913,21,13,8
80350403,802,80282,2,38,1,0,miss,0,938,21,13,8
80350403,802,80150,2,42,0,2,goal,1,942,22,13,9
80350403,802,80282,2,61,1,2,miss,0,961,22,13,9
80350403,802,80150,2,69,0,2,goal,1,969,23,13,10
80350403,805,80100,2,98,0,0,miss,0,998,23,13,10
80350403,802,80150,2,153,0,1,goal,1,1053,24,13,11
80350403,802,80150,2,176,0,0,goal,1,1076,25,13,12
80350403,805,80100,2,190,0,1,goal,1,1090,25,14,11
80350403,805,80100,2,208,1,1,goal,1,1108,25,15,10
80350403,805,80054,2,222,1,1,goal,1,1122,25,16,9
80350403,802,80282,2,247,1,1,miss,0,1147,25,16,9
80350403,802,80150,2,288,0,0,goal,1,1188,26,16,10
80350403,805,80054,2,316,0,1,goal,1,1216,26,17,9
80350403,802,80282,2,349,1,2,goal,1,1249,27,17,10
80350403,805,80100,2,369,1,0,goal,1,1269,27,18,9
80350403,802,80150,2,384,0,2,goal,1,1284,28,18,10
80350403,805,80100,2,403,1,1,goal,1,1303,28,19,9
80350403,805,80100,2,424,0,1,miss,0,1324,28,19,9
80350403,802,80282,2,446,1,0,miss,0,1346,28,19,9
80350403,805,80054,2,481,0,0,goal,1,1381,28,20,8
80350403,802,80150,2,508,0,1,goal,1,1408,29,20,9
80350403,805,80100,2,536,0,2,goal,1,1436,29,21,8
80350403,805,80054,2,554,0,0,goal,1,1454,29,22,7
80350403,802,80150,2,575,0,1,goal,1,1475,30,22,8
80350403,805,80100,2,609,1,1,goal,1,1509,30,23,7
80350403,802,80150,2,635,0,2,goal,1,1535,31,23,8
80350403,805,80054,2,658,0,2,goal,1,1558,31,24,7
80350403,802,80150,2,669,0,0,goal,1,1569,32,24,8
80350403,805,80100,2,693,0,0,goal,1,1593,32,25,7
80350403,802,80150,2,714,0,1,goal,1,1614,33,25,8
80350403,805,80054,2,745,0,1,goal,1,1645,33,26,7
80350403,802,80092,2,757,0,0,goal,1,1657,34,26,8
80350403,805,80054,2,777,0,0,goal,1,1677,34,27,7
80350403,802,80150,2,797,0,2,goal,1,1697,35,27,8
80350403,805,80054,2,812,0,1,goal,1,1712,35,28,7
80350403,802,80150,2,833,0,0,goal,1,1733,36,28,8
80350403,805,80054,2,852,0,0,goal,1,1752,36,29,7
80350403,802,80150,2,886,0,1,goal,1,1786,37,29,8
80350403,805,80054,2,908,0,1,goal,1,1808,37,30,7
80350403,802,80150,3,13,0,1,goal,1,1824,38,30,8
80350403,805,80054,3,24,0,2,goal,1,1835,38,31,7
80350403,805,80054,3,53,0,0,goal,1,1864,38,32,6
80350403,805,80054,3,73,0,2,goal,1,1884,38,33,5
80350403,802,80150,3,92,0,1,goal,1,1903,39,33,6
80350403,805,80054,3,103,0,2,goal,1,1914,39,34,5
80350403,802,80092,3,123,1,1,goal,1,1934,40,34,6
80350403,805,80100,3,149,0,1,goal,1,1960,40,35,5
80350403,802,80092,3,172,0,2,goal,1,1983,41,35,6
80350403,805,80054,3,198,0,2,goal,1,2009,41,36,5
80350403,802,80092,3,228,0,1,goal,1,2039,42,36,6
80350403,805,80054,3,255,0,2,goal,1,2066,42,37,5
80350403,805,80054,3,271,0,2,goal,1,2082,42,38,4
80350403,805,80100,3,302,0,1,goal,1,2113,42,39,3
