matchId,playerId,squadId,minutesPlayed,oppSquadId
98180803,80295,801,60.0,807
98180803,80067,801,60.0,807
98180803,80001,801,60.0,807
98180803,80572,801,60.0,807
98180803,80146,801,60.0,807
98180803,80440,801,57.6,807
98180803,991899,801,60.0,807
98180803,995700,801,0.0,807
98180803,999823,801,0.0,807
98180803,1001709,801,0.0,807
98180803,998404,801,3.1166666666666667,807
98180803,80346,801,0.0,807
98180803,80078,807,60.0,801
98180803,993463,807,60.0,801
98180803,992954,807,45.45,801
98180803,80833,807,45.5,801
98180803,991905,807,60.0,801
98180803,80076,807,60.0,801
98180803,80080,807,45.5,801
98180803,1000831,807,30.483333333333334,801
98180803,991903,807,15.216666666666667,801
98180803,998400,807,0.0,801
98180803,1003787,807,0.0,801
98180803,1003788,807,0.0,801
