matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180803,801,807,1,1,1,0,0,0,13,5,0,1,45,16,1,7,12,2,10,7,1,2,1,12,0,1,29,18,2,20,0,51,0,8,79.29515418502203,50.0,65.21739130434783,-15.217391304347828
98180803,801,807,2,0,0,0,1,0,15,14,0,1,42,14,0,7,13,1,12,10,0,2,0,8,1,1,29,22,0,16,1,41,0,4,63.576158940397356,75.0,70.83333333333334,4.166666666666657
98180803,801,807,3,1,0,0,1,1,13,11,0,3,51,17,0,6,17,1,16,13,0,3,0,10,1,0,30,21,5,18,1,49,0,2,70.97480832420591,88.88888888888889,58.333333333333336,30.55555555555555
98180803,801,807,4,1,2,0,0,0,15,9,0,5,54,18,0,5,16,3,13,10,1,2,0,8,1,2,33,17,2,22,1,49,0,7,86.46288209606986,59.09090909090909,69.56521739130434,-10.47430830039525
98180803,807,801,1,2,1,0,0,0,13,12,1,5,53,22,3,9,16,1,15,9,2,4,2,3,0,0,35,15,2,23,1,49,0,7,91.18942731277534,65.21739130434783,50.0,15.217391304347828
98180803,807,801,2,0,0,1,0,0,13,7,0,0,67,30,3,7,23,6,17,12,3,2,3,10,3,0,43,17,0,24,3,59,0,4,95.36423841059603,70.83333333333334,75.0,-4.166666666666657
98180803,807,801,3,1,1,1,0,0,14,6,0,6,60,25,2,7,19,5,14,12,0,2,2,7,1,2,39,14,2,24,1,51,0,6,94.63307776560788,58.333333333333336,88.88888888888889,-30.55555555555555
98180803,807,801,4,1,2,0,0,0,14,11,1,5,56,20,4,9,18,2,16,12,3,1,3,7,2,1,34,18,4,23,3,51,0,7,90.39301310043668,69.56521739130434,59.09090909090909,10.47430830039525
