matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
80290101,804,805,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,804,805,80010,0,0,0,0,0,0,13,0,9,7,0,3,0,0,0,0,2,60.0,0,1,0,0,0,15,0,9,0,0,0,1,0.0,15.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,60.0,1.0,0.0,2.0,6.0,6.0
80290101,804,805,80041,0,0,0,0,0,15,5,0,0,26,26,0,15,0,0,0,0,60.53333333333333,0,1,0,0,26,6,3,18,0,0,0,1,0.0,5.9471365638766525,0.0,17.841409691629956,0.0,0.0,0.0,25.77092511013216,14.86784140969163,25.77092511013216,0.0,14.86784140969163,0.9911894273127754,25.77092511013216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955947136563877,0.0,60.0,0.9911894273127754,2.9735682819383262,0.0,6.0,5.9471365638766525
80290101,804,805,80042,0,0,0,0,0,4,5,1,1,0,0,2,0,0,0,0,1,60.0,0,3,0,0,0,8,1,8,0,1,0,0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,60.0,0.0,1.0,1.0,6.0,6.0
80290101,804,805,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,804,805,80049,0,1,0,0,0,4,14,0,1,0,0,1,0,0,0,0,1,60.0,0,0,0,0,0,14,0,5,0,0,0,2,0.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,60.0,2.0,0.0,1.0,6.0,6.0
80290101,804,805,80171,1,0,0,0,0,14,8,0,0,17,17,0,8,0,0,0,0,60.53333333333333,0,1,0,0,17,9,2,16,0,0,0,1,0.0,8.920704845814978,0.0,15.859030837004406,0.0,0.0,0.0,16.85022026431718,7.929515418502203,16.85022026431718,0.0,13.876651982378855,0.9911894273127754,16.85022026431718,0.0,0.0,0.0,0.0,0.0,0.0,0.9911894273127754,0.0,0.0,0.0,7.929515418502203,0.0,60.0,0.9911894273127754,1.9823788546255507,0.0,6.0,5.9471365638766525
80290101,804,805,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,804,805,80293,0,0,0,0,0,12,5,0,0,41,9,0,8,30,3,27,0,60.0,0,1,0,0,9,6,2,46,0,0,0,1,0.0,6.0,0.0,46.0,0.0,3.0,0.0,9.0,8.0,41.0,0.0,12.0,1.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,60.0,1.0,2.0,0.0,6.0,6.0
80290101,804,805,80294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,804,805,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,804,805,80570,0,1,2,0,0,0,1,0,0,36,2,0,1,36,7,29,0,60.0,0,0,3,0,2,1,0,37,0,3,0,1,3.0,1.0,0.0,37.0,3.0,7.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,2.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,60.0,1.0,0.0,0.0,6.0,6.0
80290101,805,804,80023,0,0,0,0,0,5,8,0,1,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,9,2,8,0,0,0,0,,inf,,inf,,,,,,,,inf,inf,,,inf,,,,,,,,inf,inf,,,,inf,,,
80290101,805,804,80054,0,1,0,0,0,0,2,0,0,31,0,0,0,31,2,29,0,60.0,0,0,1,0,0,2,0,32,0,1,0,3,1.0,2.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,60.0,3.0,0.0,0.0,-6.0,-6.0
80290101,805,804,80055,0,1,0,0,0,6,4,0,0,8,8,0,5,0,0,0,0,60.53333333333333,0,0,0,0,8,4,0,6,0,0,0,1,0.0,3.9647577092511015,0.0,5.9471365638766525,0.0,0.0,0.0,7.929515418502203,4.955947136563877,7.929515418502203,0.0,5.9471365638766525,0.0,7.929515418502203,0.0,0.0,0.9911894273127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,60.0,0.9911894273127754,0.0,0.0,-6.0,-5.9471365638766525
80290101,805,804,80059,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,60.53333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9911894273127754,0.9911894273127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911894273127754,0.9911894273127754,0.0,60.0,0.0,0.0,0.0,-6.0,-5.9471365638766525
80290101,805,804,80063,0,1,0,0,0,10,7,0,1,18,15,0,8,0,0,0,0,60.53333333333333,0,0,0,1,15,7,0,13,0,0,0,2,0.0,6.938325991189427,0.0,12.88546255506608,0.0,0.0,0.0,14.86784140969163,7.929515418502203,17.841409691629956,0.0,9.911894273127754,0.0,14.86784140969163,0.0,0.9911894273127754,0.9911894273127754,0.0,0.0,0.0,0.0,0.0,0.0,0.9911894273127754,6.938325991189427,0.0,60.0,1.9823788546255507,0.0,0.0,-6.0,-5.9471365638766525
80290101,805,804,80100,1,2,0,0,0,21,1,0,0,40,11,1,8,24,3,21,1,60.0,0,1,0,0,11,2,0,51,0,0,0,4,0.0,2.0,1.0,51.0,0.0,3.0,0.0,11.0,8.0,40.0,0.0,21.0,1.0,11.0,21.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,60.0,4.0,0.0,1.0,-6.0,-6.0
80290101,805,804,80146,0,0,0,0,0,2,7,0,0,15,13,0,10,0,0,0,0,60.53333333333333,0,1,0,1,13,8,2,8,0,0,0,0,0.0,7.929515418502203,0.0,7.929515418502203,0.0,0.0,0.0,12.88546255506608,9.911894273127754,14.86784140969163,0.0,1.9823788546255507,0.9911894273127754,12.88546255506608,0.0,0.9911894273127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938325991189427,0.0,60.0,0.0,1.9823788546255507,0.0,-6.0,-5.9471365638766525
80290101,805,804,80192,0,0,0,2,0,1,9,0,6,1,0,2,0,0,0,0,2,60.53333333333333,0,4,0,0,0,13,1,6,0,0,0,0,0.0,12.88546255506608,1.9823788546255507,5.9471365638766525,0.0,0.0,0.0,0.0,0.0,0.9911894273127754,0.0,0.9911894273127754,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,1.9823788546255507,0.0,0.0,0.0,5.9471365638766525,8.920704845814978,0.0,60.0,0.0,0.9911894273127754,1.9823788546255507,-6.0,-5.9471365638766525
80290101,805,804,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290101,805,804,80304,0,0,0,0,0,5,15,2,2,0,0,2,0,0,0,0,0,0.0,0,3,0,0,0,18,0,7,0,2,0,1,inf,inf,inf,inf,,,,,,,,inf,inf,,,,,inf,,,,,,inf,inf,,,inf,,,,
80290101,805,804,80428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.15,0,0,0,0,0,1,0,0,0,0,0,0,0.0,5.381165919282511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381165919282511,0.0,60.0,0.0,0.0,0.0,-4.0,-21.524663677130043
80290101,805,804,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
