matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
80290101,804,805,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80010,1,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0
80290101,804,805,80010,2,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,1
80290101,804,805,80010,3,0,0,0,0,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
80290101,804,805,80010,4,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0
80290101,804,805,80041,1,0,0,0,0,0,8,1,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,4,1,1,9,0,0,0,1
80290101,804,805,80041,2,0,0,0,0,0,7,2,0,0,10,10,0,4,0,0,0,0,0,0,0,0,0,10,2,1,8,0,0,0,0
80290101,804,805,80041,3,0,0,0,0,0,0,0,0,0,6,6,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
80290101,804,805,80041,4,0,0,0,0,0,0,2,0,0,6,6,0,5,0,0,0,0,0,0,1,0,0,6,3,1,1,0,0,0,0
80290101,804,805,80042,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80290101,804,805,80042,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80042,3,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,5,0,1,0,0
80290101,804,805,80042,4,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,4,0,2,0,0,0,0
80290101,804,805,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80049,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
80290101,804,805,80049,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0
80290101,804,805,80049,3,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1
80290101,804,805,80049,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
80290101,804,805,80171,1,0,0,0,0,0,0,3,0,0,6,6,0,3,0,0,0,0,0,0,0,0,0,6,3,1,1,0,0,0,0
80290101,804,805,80171,2,1,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1
80290101,804,805,80171,3,0,0,0,0,0,9,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0
80290101,804,805,80171,4,0,0,0,0,0,5,0,0,0,5,5,0,3,0,0,0,0,0,0,1,0,0,5,1,1,6,0,0,0,0
80290101,804,805,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290101,804,805,80293,1,0,0,0,0,0,1,1,0,0,10,2,0,2,7,1,6,0,0,0,1,0,0,2,2,0,9,0,0,0,0
80290101,804,805,80293,2,0,0,0,0,0,5,1,0,0,8,1,0,1,6,1,5,0,0,0,0,0,0,1,1,1,13,0,0,0,1
80290101,804,805,80293,3,0,0,0,0,0,1,1,0,0,11,4,0,3,7,1,6,0,0,0,0,0,0,4,1,1,9,0,0,0,0
80290101,804,805,80293,4,0,0,0,0,0,5,2,0,0,12,2,0,2,10,0,10,0,0,0,0,0,0,2,2,0,15,0,0,0,0
80290101,804,805,80294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
