matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80290101,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
80290101,80293,Tegan,Philip,T.Philip,"Philip, T",804
80290101,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80290101,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
80290101,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80290101,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80290101,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80290101,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80290101,80046,Ashlee,Howard,A.Howard,Howard,804
80290101,80294,Kara,Richards,K.Richards,Richards,804
80290101,80178,Sarah,Wall,S.Wall,Wall,804
80290101,80474,Micaela,Wilson,M.Wilson,"Wilson, M",804
80290101,80054,Cathrine,Tuivaiti,C.Tuivaiti,"Tuivaiti, C",805
80290101,80100,Maria,Folau,M.Folau,"Folau, M",805
80290101,80055,Grace,Kara,G.Kara,"Kara, G",805
80290101,80063,Temepara,Bailey,T.Bailey,Bailey,805
80290101,80146,Jade,Clarke,J.Clarke,"Clarke, J",805
80290101,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80290101,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80290101,80453,Portia,Woodman,P.Woodman,Woodman,805
80290101,80428,Jess,Maclennan,J.Maclennan,"Maclennan, J",805
80290101,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80290101,80023,Charlotte,Kight,C.Kight,"Kight, C",805
80290101,80198,Bailey,Mes,B.Mes,"Mes, B",805
