matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116651303,806,810,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,34.0,49.0,1.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,105.0,1.0,0.0,6.0,1.0,0.0,3.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,105.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,34.0,2.0,1.0,1.0,-1.0,-1.0
116651303,806,810,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,45.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,110.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,110.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.0,30.0,0.0,2.0,0.0,-1.0,-1.0
116651303,806,810,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,19.0,4.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
116651303,806,810,999128,40.0,15.0,40.0,15.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,31.0,8.0,3.0,55.0,16.0,31.0,8.0,39.0,1.0,1.0,60.0,7.0,75.5,1.0,0.0,2.0,5.0,47.0,8.0,4.0,6.0,18.0,0.0,0.0,0.0,6.0,0.0,75.5,2.0,0.0,1.0,8.0,31.0,47.0,16.0,3.0,15.0,9.0,1.0,40.0,39.0,0.0,8.0,31.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,15.0,40.0,18.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,4.0,60.0,4.0,0.0,5.0,1.0,-1.0,-1.0
116651303,806,810,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,3.0,3.0,1.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,46.0,1.0,2.0,13.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,1.0,0.0,2.0,1.0,-1.0,-1.0
116651303,806,810,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.033333333333335,0.0,5.0,5.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48266296809986,19.972260748959776,0.0,2.496532593619972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48266296809986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489597780859916,0.0,0.0,2.496532593619972,2.496532593619972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496532593619972,0.0,0.0,4.993065187239944,60.0,0.0,0.0,2.496532593619972,2.496532593619972,-7.0,-17.475728155339805
116651303,806,810,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116651303,806,810,1013431,19.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,14.0,0.0,4.0,19.0,5.0,14.0,0.0,14.0,0.0,0.0,39.53333333333333,3.0,21.0,1.0,0.0,5.0,1.0,14.0,4.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,31.871838111298484,7.588532883642496,0.0,1.5177065767284992,0.0,21.247892074198987,21.247892074198987,7.588532883642496,6.070826306913997,0.0,19.73018549747049,1.5177065767284992,28.836424957841484,21.247892074198987,0.0,0.0,21.247892074198987,4.5531197301854975,0.0,6.070826306913997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588532883642496,0.0,28.836424957841484,13.659359190556494,0.0,0.0,0.0,1.5177065767284992,6.070826306913997,28.836424957841484,0.0,4.5531197301854975,60.0,7.588532883642496,1.5177065767284992,1.5177065767284992,0.0,-8.0,-12.141652613827993
116651303,806,810,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.96666666666667,0.0,53.5,0.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,89.2493049119555,8.341056533827619,3.336422613531047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6682113067655235,0.0,0.0,0.0,3.336422613531047,0.0,0.0,0.0,0.0,8.341056533827619,0.0,0.0,0.0,5.004633920296571,0.0,0.0,0.0,0.0,0.0,0.0,5.004633920296571,0.0,0.0,0.0,0.0,0.0,0.0,3.336422613531047,5.004633920296571,60.0,0.0,0.0,3.336422613531047,5.004633920296571,6.0,10.009267840593141
116651303,806,810,1025018,13.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,11.0,0.0,1.0,14.0,3.0,11.0,0.0,11.0,1.0,0.0,20.466666666666665,1.0,27.5,0.0,0.0,0.0,3.0,11.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,5.863192182410424,0.0,80.61889250814333,0.0,2.931596091205212,2.931596091205212,0.0,32.247557003257334,32.247557003257334,8.794788273615637,2.931596091205212,2.931596091205212,0.0,0.0,38.11074918566776,32.247557003257334,0.0,0.0,32.247557003257334,2.931596091205212,0.0,0.0,0.0,0.0,2.931596091205212,0.0,0.0,0.0,0.0,5.863192182410424,2.931596091205212,38.11074918566776,8.794788273615637,0.0,0.0,0.0,0.0,5.863192182410424,41.04234527687297,2.931596091205212,5.863192182410424,60.00000000000001,5.863192182410424,0.0,8.794788273615637,0.0,7.0,20.521172638436486
