matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651303,999128,Helen,Housby,H.Housby,"Housby, H",806
116651303,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",806
116651303,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
116651303,80439,Maddy,Proud,M.Proud,"Proud, M",806
116651303,1003784,Maddy,Turner,M.Turner,"Turner, M",806
116651303,998404,Sarah,Klau,S.Klau,"Klau, S",806
116651303,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
116651303,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
116651303,1014127,Allie,Smith,A.Smith,"Smith, A",806
116651303,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
116651303,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
116651303,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
116651303,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
116651303,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
116651303,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
116651303,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
116651303,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
116651303,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
116651303,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
116651303,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
