matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651303,806,810,1,15.0,4.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,81.0,11.0,0.0,0.0,1.0,1.0,17.0,21.0,1.0,0.0,2.0,11.0,3.0,12.0,19.0,5.0,11.0,3.0,14.0,13.0,0.0,1.0,1.0,1.0,3.0,20.0,69.0,6.0,1.0,17.0,1.0,17.0,5.0,1.0,14.0,52.0,0.0,0.0,50.0,1.0,1.0,24.0,96.0,58.333333333333336,85.71428571428571,-27.380952380952372
116651303,806,810,2,19.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,76.0,12.0,1.0,1.0,1.0,2.0,21.0,26.0,2.0,50.0,2.0,14.0,0.0,13.0,22.0,8.0,14.0,0.0,14.0,13.0,1.0,0.0,0.0,1.0,5.0,13.0,87.5,5.0,1.0,17.0,5.0,14.0,7.0,1.0,17.0,47.0,0.0,0.0,0.0,0.0,1.0,30.0,120.0,46.666666666666664,82.6086956521739,-35.94202898550724
116651303,806,810,3,19.0,4.0,19.0,4.0,1.0,0.0,1.0,0.0,0.0,15.0,88.0,9.0,3.0,3.0,1.0,4.0,17.0,30.0,7.0,57.0,3.0,15.0,3.0,13.0,23.0,5.0,15.0,3.0,18.0,14.0,4.0,0.0,1.0,4.0,2.0,60.0,167.5,1.0,1.0,10.0,8.0,21.0,5.0,2.0,14.0,55.0,0.0,0.0,0.0,2.0,3.0,25.0,100.0,72.0,65.21739130434783,6.782608695652172
116651303,806,810,4,19.0,5.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,89.0,10.0,0.0,0.0,4.0,4.0,21.0,30.0,1.0,100.0,1.0,16.0,2.0,15.0,24.0,6.0,16.0,2.0,18.0,17.0,1.0,0.0,1.0,1.0,1.0,67.0,138.5,2.0,1.0,12.0,4.0,20.0,2.0,4.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,23.0,92.0,78.26086956521739,94.73684210526315,-16.47597254004576
116651303,810,806,1,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,82.0,18.0,0.0,0.0,3.0,3.0,18.0,25.0,4.0,75.0,3.0,16.0,2.0,18.0,18.0,0.0,16.0,2.0,18.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,113.5,5.0,0.0,24.0,0.0,20.0,3.0,3.0,13.0,48.0,0.0,0.0,100.0,2.0,0.0,21.0,84.0,85.71428571428571,58.333333333333336,27.380952380952372
116651303,810,806,2,20.0,2.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,81.0,9.0,2.0,2.0,5.0,7.0,18.0,26.0,7.0,86.0,4.0,18.0,1.0,15.0,22.0,3.0,18.0,1.0,19.0,13.0,6.0,0.0,1.0,0.0,0.0,100.0,157.0,4.0,0.0,13.0,3.0,20.0,4.0,8.0,12.0,53.0,0.0,0.0,0.0,2.0,3.0,23.0,92.0,82.6086956521739,46.666666666666664,35.94202898550724
116651303,810,806,3,17.0,1.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,65.0,7.0,1.0,1.0,6.0,7.0,16.0,19.0,3.0,67.0,6.0,15.0,0.0,13.0,18.0,3.0,15.0,0.0,15.0,11.0,2.0,2.0,4.0,1.0,1.0,67.0,83.5,3.0,0.0,10.0,2.0,15.0,7.0,3.0,12.0,45.0,0.0,0.0,100.0,0.0,2.0,23.0,92.0,65.21739130434783,72.0,-6.782608695652172
116651303,810,806,4,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,9.0,0.0,0.0,5.0,5.0,17.0,24.0,2.0,0.0,1.0,18.0,0.0,17.0,18.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,133.5,2.0,0.0,11.0,2.0,18.0,1.0,1.0,15.0,50.0,0.0,0.0,0.0,0.0,0.0,19.0,76.0,94.73684210526315,78.26086956521739,16.47597254004576
