matchId,playerId,squadId,minutesPlayed,oppSquadId
116651303,999128,806,60.0,810
116651303,1013431,806,39.53333333333333,810
116651303,80574,806,60.0,810
116651303,80439,806,60.0,810
116651303,1003784,806,60.0,810
116651303,998404,806,60.0,810
116651303,1007299,806,24.033333333333335,810
116651303,1009742,806,0.0,810
116651303,1014127,806,35.96666666666667,810
116651303,1025018,806,20.466666666666665,810
116651303,80826,810,60.0,806
116651303,1007298,810,60.0,806
116651303,994215,810,60.0,806
116651303,80473,810,60.0,806
116651303,80534,810,60.0,806
116651303,1014130,810,54.86666666666667,806
116651303,80343,810,60.0,806
116651303,1000231,810,0.0,806
116651303,1005495,810,5.133333333333334,806
116651303,80452,810,0.0,806
