matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
104230102,812,80532,999128,80301,80535,80146,80127,80010,0,2703,0,37,0,43,2703,-6,-7.991120976692564,813
104230102,812,80532,999128,80301,80535,1006559,80530,80010,2703,4446,37,64,43,57,1743,13,26.850258175559382,813
104230102,813,80198,80100,80055,994117,80304,80099,80604,0,1802,0,28,0,29,1802,-1,-1.997780244173141,812
104230102,813,80198,80100,80424,994117,80304,80099,80604,1802,3447,28,48,29,48,1645,1,2.188449848024316,812
104230102,813,80198,80100,80055,80424,80304,80099,80604,3447,4024,48,54,48,56,577,-2,-12.478336221837088,812
104230102,813,80198,80100,80055,994117,80304,80099,80604,4024,4244,54,55,56,62,220,-5,-81.81818181818181,812
104230102,813,80198,80100,80055,994117,80304,80582,80099,4244,4446,55,57,62,64,202,0,0.0,812
