matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
104230102,812,813,80532,6,0,0,0,0,0,0,0,0,0,4,1,0,1,3,0,3,0,8,0,0,0,0,1,0,0,3,1,0,0,0
104230102,812,813,80535,1,0,0,0,0,0,0,2,0,1,5,5,1,1,0,0,0,0,15,0,0,0,0,5,2,0,0,1,0,0,2
104230102,812,813,80535,2,0,0,0,0,0,0,2,0,1,5,4,2,1,0,0,0,1,15,0,1,0,0,4,3,0,2,1,0,0,0
104230102,812,813,80535,3,0,1,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,15,0,0,0,0,2,4,0,2,1,0,0,1
104230102,812,813,80535,4,0,0,0,0,0,0,2,0,4,4,4,2,2,0,0,0,0,15,0,2,0,1,4,4,0,0,1,0,0,0
104230102,812,813,80535,5,0,0,0,0,0,0,1,0,0,3,3,1,0,0,0,0,1,7,0,0,0,0,3,1,0,1,1,0,0,0
104230102,812,813,80535,6,0,1,0,0,0,0,1,0,1,1,1,2,1,0,0,0,1,8,0,0,0,0,1,1,1,3,1,0,0,1
104230102,812,813,80813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,80813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,80813,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,80813,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,80813,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,80813,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,999128,1,0,1,0,0,0,3,0,0,0,10,0,0,0,10,2,8,0,15,0,0,0,0,0,0,0,13,1,0,0,2
104230102,812,813,999128,2,0,0,0,0,0,7,1,0,0,11,2,0,0,9,0,9,0,15,0,0,0,0,2,1,1,17,1,0,0,1
104230102,812,813,999128,3,1,0,0,0,0,7,0,0,0,3,0,0,0,3,0,3,0,15,0,1,0,0,0,1,0,10,1,0,0,1
104230102,812,813,999128,4,0,0,0,0,0,3,0,0,2,10,0,1,0,10,2,8,0,15,0,1,0,0,0,1,1,15,1,0,0,2
104230102,812,813,999128,5,0,0,0,0,0,3,0,0,0,7,1,0,1,6,2,4,0,7,0,0,0,0,1,0,0,9,1,0,0,1
104230102,812,813,999128,6,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,4,0,8,0,1,0,0,1,1,0,4,1,0,0,0
104230102,812,813,1001846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1001846,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1001846,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1001846,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1001846,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1001846,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006558,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006559,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006559,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104230102,812,813,1006559,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,4,1,0,0,0
104230102,812,813,1006559,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0
104230102,812,813,1006559,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,1,0,0,0
